onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
-83.65	0.0	Unknown2	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown2	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
-83.65	0.0	Unknown1	n/a	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	n/a	1
1.0300000000000011	0.0	FixationCross	n/a	n/a	n/a	1
3.6299999999999955	0.5	AudioSendShock	n/a	n/a	n/a	1
3.6299999999999955	4.159999999999997	Agency	n/a	4.159999999999997	5.1299999999999955	1.887370180956611
3.6299999999999955	0.5	Audio	n/a	n/a	n/a	1
3.6299999999999955	0.5	AudioInstruction	n/a	4.159999999999997	5.1299999999999955	1
6.159999999999997	0.0	Map1	n/a	n/a	n/a	1
7.589999999999992	1.5	WitnessShock	n/a	n/a	n/a	1
7.789999999999992	0.0	CommanderShock	n/a	n/a	n/a	1
8.36999999999999	0.0	AgentShock	n/a	n/a	n/a	1
8.559999999999992	1.5	WitnessShock	n/a	n/a	n/a	1
8.759999999999991	0.2	AudioTone	n/a	n/a	n/a	1
8.759999999999991	0.2	Audio	n/a	n/a	n/a	1
8.759999999999991	0.0	LogShock	n/a	n/a	n/a	1
8.76999999999999	8.26000000000001	RatingScale	n/a	n/a	n/a	1
17.159999999999997	0.0	FixationCross	n/a	n/a	n/a	1
19.08999999999999	0.0	FixationCross	n/a	n/a	n/a	1
25.289999999999992	0.5	Audio	n/a	n/a	n/a	1
25.289999999999992	3.430000000000007	Agency	n/a	3.430000000000007	4.930000000000007	0.01469378805782503
25.289999999999992	0.5	AudioInstruction	n/a	3.430000000000007	4.930000000000007	1
25.289999999999992	0.5	AudioSendShock	n/a	n/a	n/a	1
27.819999999999993	0.0	Map2	n/a	n/a	n/a	1
28.52	1.5	WitnessShock	n/a	n/a	n/a	1
28.72	0.0	CommanderShock	n/a	n/a	n/a	1
29.36	0.0	AgentShock	n/a	n/a	n/a	1
30.02	1.5	WitnessShock	n/a	n/a	n/a	1
30.22	0.2	AudioTone	n/a	n/a	n/a	1
30.22	0.2	Audio	n/a	n/a	n/a	1
30.22999999999999	0.0	LogShock	n/a	n/a	n/a	1
30.23999999999999	8.05	RatingScale	n/a	n/a	n/a	1
38.39999999999999	0.0	FixationCross	n/a	n/a	n/a	1
39.47	0.0	FixationCross	n/a	n/a	n/a	1
46.26999999999998	3.8500000000000227	Agency	n/a	3.8500000000000227	4.600000000000023	1.9905393311497828
46.26999999999998	0.5	AudioDontSendShock	n/a	n/a	n/a	1
46.26999999999998	0.5	AudioInstruction	n/a	3.8500000000000227	4.600000000000023	1
46.26999999999998	0.5	Audio	n/a	n/a	n/a	1
48.79999999999998	0.0	Map1	n/a	n/a	n/a	1
50.120000000000005	0.0	CommanderNoShock	n/a	n/a	n/a	1
50.120000000000005	0.0	Button	n/a	n/a	n/a	1
50.40999999999998	1.5	WitnessNoShock	n/a	n/a	n/a	1
50.870000000000005	0.2	AudioTone	n/a	n/a	n/a	1
50.870000000000005	0.0	LogNoShock	n/a	n/a	n/a	1
50.870000000000005	0.2	Audio	n/a	n/a	n/a	1
50.870000000000005	0.2	AudioTone	n/a	n/a	n/a	1
50.88	11.059999999999995	RatingScale	n/a	n/a	n/a	1
62.04999999999998	0.0	FixationCross	n/a	n/a	n/a	1
63.97	0.0	FixationCross	n/a	n/a	n/a	1
70.76999999999998	3.700000000000017	Agency	n/a	3.700000000000017	5.240000000000009	0.911952760949278
70.76999999999998	0.5	AudioInstruction	n/a	3.700000000000017	5.240000000000009	1
