onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
-29.39	0.0	Unknown2	n/a	n/a	1
-29.39	0.0	Unknown1	n/a	n/a	1
-29.39	0.0	Unknown1	n/a	n/a	1
-29.39	0.0	Unknown1	n/a	n/a	1
-29.39	0.0	Unknown1	n/a	n/a	1
-29.39	0.0	Unknown1	n/a	n/a	1
-29.39	0.0	Unknown1	n/a	n/a	1
-29.39	0.0	Unknown1	n/a	n/a	1
-29.39	0.0	Unknown1	n/a	n/a	1
-29.39	0.0	Unknown1	n/a	n/a	1
-29.39	0.0	Unknown1	n/a	n/a	1
-29.39	0.0	Unknown1	n/a	n/a	1
-29.39	0.0	Unknown1	n/a	n/a	1
-29.39	0.0	Unknown1	n/a	n/a	1
-29.39	0.0	Unknown1	n/a	n/a	1
-29.39	0.0	Unknown1	n/a	n/a	1
-29.39	0.0	Unknown1	n/a	n/a	1
-29.39	0.0	Unknown1	n/a	n/a	1
-29.39	0.0	Unknown1	n/a	n/a	1
-29.39	0.0	Unknown2	n/a	n/a	1
-29.39	0.0	Unknown1	n/a	n/a	1
-29.39	0.0	Unknown1	n/a	n/a	1
-29.39	0.0	Unknown1	n/a	n/a	1
-29.39	0.0	Unknown1	n/a	n/a	1
-29.39	0.0	Unknown1	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	1
1.0300000000000011	0.0	FixationCross	n/a	n/a	1
1.8299999999999983	0.5	Audio	n/a	n/a	1
1.8299999999999983	4.100000000000001	Agency	4.100000000000001	5.160000000000004	1.0475760264594345
1.8299999999999983	0.5	AudioInstruction	4.100000000000001	5.160000000000004	1
1.8299999999999983	0.5	AudioYouCanChoose	n/a	n/a	1
4.359999999999999	0.0	Map1	n/a	n/a	1
5.93	0.0	Button	n/a	n/a	1
5.93	0.0	CommanderShock	n/a	n/a	1
6.12	1.5	WitnessShock	n/a	n/a	1
6.990000000000002	0.2	Audio	n/a	n/a	1
6.990000000000002	0.2	AudioTone	n/a	n/a	1
6.990000000000002	0.2	AudioTone	n/a	n/a	1
7.0	0.0	LogShock	n/a	n/a	1
7.01	10.160000000000002	RatingScale	n/a	n/a	1
17.299999999999997	0.0	FixationCross	n/a	n/a	1
18.909999999999997	0.0	FixationCross	n/a	n/a	1
19.71	3.490000000000002	Agency	3.490000000000002	4.68	-1.7594191264366341
19.71	0.5	AudioYouCanChoose	n/a	n/a	1
19.71	0.5	Audio	n/a	n/a	1
19.71	0.5	AudioInstruction	3.490000000000002	4.68	1
22.240000000000002	0.0	Map1	n/a	n/a	1
23.200000000000003	0.0	Button	n/a	n/a	1
23.200000000000003	0.0	CommanderNoShock	n/a	n/a	1
23.319999999999997	1.5	WitnessNoShock	n/a	n/a	1
24.39	0.2	AudioTone	n/a	n/a	1
24.39	0.2	Audio	n/a	n/a	1
24.39	0.2	AudioTone	n/a	n/a	1
24.39	0.0	LogNoShock	n/a	n/a	1
24.400000000000002	8.059999999999999	RatingScale	n/a	n/a	1
32.57	0.0	FixationCross	n/a	n/a	1
34.43	0.0	FixationCross	n/a	n/a	1
38.230000000000004	3.469999999999999	Agency	3.469999999999999	4.310000000000002	-1.075141262400776
38.230000000000004	0.5	AudioInstruction	3.469999999999999	4.310000000000002	1
38.230000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
38.230000000000004	0.5	Audio	n/a	n/a	1
40.739999999999995	0.0	Map1	n/a	n/a	1
41.7	0.0	Button	n/a	n/a	1
41.7	0.0	CommanderShock	n/a	n/a	1
41.81	1.5	WitnessShock	n/a	n/a	1
42.540000000000006	0.2	AudioTone	n/a	n/a	1
42.540000000000006	0.2	Audio	n/a	n/a	1
42.540000000000006	0.2	AudioTone	n/a	n/a	1
42.540000000000006	0.0	LogShock	n/a	n/a	1
42.550000000000004	9.029999999999994	RatingScale	n/a	n/a	1
51.69	0.0	FixationCross	n/a	n/a	1
53.44	0.0	FixationCross	n/a	n/a	1
53.64	0.5	Audio	n/a	n/a	1
53.64	0.5	AudioInstruction	4.459999999999994	5.700000000000003	1
53.64	4.459999999999994	Agency	4.459999999999994	5.700000000000003	1.9211222358669027
53.64	0.5	AudioYouCanChoose	n/a	n/a	1
56.17	0.0	Map1	n/a	n/a	1
57.89999999999999	1.5	WitnessNoShock	n/a	n/a	1
58.099999999999994	0.0	CommanderNoShock	n/a	n/a	1
58.489999999999995	0.0	AgentNoShock	n/a	n/a	1
59.14	1.5	WitnessNoShock	n/a	n/a	1
59.34	0.2	AudioTone	n/a	n/a	1
59.34	0.2	Audio	n/a	n/a	1
59.34	0.2	AudioTone	n/a	n/a	1
59.35	9.050000000000004	RatingScale	n/a	n/a	1
68.51	0.0	FixationCross	n/a	n/a	1
70.42999999999999	0.0	FixationCross	n/a	n/a	1
74.23	0.5	AudioYouCanChoose	n/a	n/a	1
74.23	0.5	AudioInstruction	3.589999999999989	4.179999999999993	1
74.23	0.5	Audio	n/a	n/a	1
74.23	3.589999999999989	Agency	3.589999999999989	4.179999999999993	-0.9004320205193047
76.76	0.0	Map1	n/a	n/a	1
77.82	0.0	Button	n/a	n/a	1
77.82	0.0	CommanderShock	n/a	n/a	1
77.92999999999999	1.5	WitnessShock	n/a	n/a	1
78.41	0.2	Audio	n/a	n/a	1
78.41	0.0	LogShock	n/a	n/a	1
78.41	0.2	AudioTone	n/a	n/a	1
78.41	0.2	AudioTone	n/a	n/a	1
78.42	10.090000000000003	RatingScale	n/a	n/a	1
88.62	0.0	FixationCross	n/a	n/a	1
89.73	0.0	FixationCross	n/a	n/a	1
92.33	0.5	Audio	n/a	n/a	1
92.33	0.5	AudioInstruction	4.210000000000008	4.75	1
92.33	0.5	AudioYouCanChoose	n/a	n/a	1
92.33	4.210000000000008	Agency	4.210000000000008	4.75	1.0155459987811788
94.86	0.0	Map1	n/a	n/a	1
96.54	0.0	Button	n/a	n/a	1
96.54	0.0	CommanderNoShock	n/a	n/a	1
96.64	1.5	WitnessNoShock	n/a	n/a	1
97.08	0.2	Audio	n/a	n/a	1
97.08	0.2	AudioTone	n/a	n/a	1
97.08	0.0	LogNoShock	n/a	n/a	1
97.08	0.2	AudioTone	n/a	n/a	1
97.09	8.040000000000006	RatingScale	n/a	n/a	1
105.24	0.0	FixationCross	n/a	n/a	1
106.51	0.0	FixationCross	n/a	n/a	1
112.11	3.4000000000000057	Agency	3.4000000000000057	4.219999999999999	-0.9062556619153075
112.11	0.5	AudioInstruction	3.4000000000000057	4.219999999999999	1
112.11	0.5	AudioYouCanChoose	n/a	n/a	1
112.11	0.5	Audio	n/a	n/a	1
114.64	0.0	Map1	n/a	n/a	1
115.31	1.5	WitnessShock	n/a	n/a	1
115.51	0.0	CommanderShock	n/a	n/a	1
115.79	0.0	AgentShock	n/a	n/a	1
116.13	1.5	WitnessShock	n/a	n/a	1
116.33	0.0	LogShock	n/a	n/a	1
116.33	0.2	AudioTone	n/a	n/a	1
116.33	0.2	Audio	n/a	n/a	1
116.34	10.049999999999997	RatingScale	n/a	n/a	1
126.49	0.0	FixationCross	n/a	n/a	1
127.99	0.0	FixationCross	n/a	n/a	1
128.79000000000002	0.5	AudioInstruction	3.75	4.8799999999999955	1
128.79000000000002	0.5	Audio	n/a	n/a	1
128.79000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
128.79000000000002	3.75	Agency	3.75	4.8799999999999955	-0.4112461432510785
131.32	0.0	Map1	n/a	n/a	1
132.34000000000003	1.5	WitnessShock	n/a	n/a	1
132.54000000000002	0.0	CommanderShock	n/a	n/a	1
132.82999999999998	0.0	AgentShock	n/a	n/a	1
133.47000000000003	1.5	WitnessShock	n/a	n/a	1
133.67000000000002	0.2	AudioTone	n/a	n/a	1
133.67000000000002	0.2	Audio	n/a	n/a	1
133.67000000000002	0.2	AudioTone	n/a	n/a	1
133.68	11.050000000000011	RatingScale	n/a	n/a	1
144.83999999999997	0.0	FixationCross	n/a	n/a	1
146.85000000000002	0.0	FixationCross	n/a	n/a	1
151.85000000000002	0.5	AudioInstruction	4.019999999999982	5.1200000000000045	1
151.85000000000002	4.019999999999982	Agency	4.019999999999982	5.1200000000000045	0.2788553621807851
151.85000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
151.85000000000002	0.5	Audio	n/a	n/a	1
154.38	0.0	Map1	n/a	n/a	1
155.67000000000002	1.5	WitnessNoShock	n/a	n/a	1
155.87	0.0	CommanderNoShock	n/a	n/a	1
156.14	0.0	AgentNoShock	n/a	n/a	1
