onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
-29.18	0.0	Unknown2	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown2	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
-29.18	0.0	Unknown1	n/a	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	n/a	1
1.0300000000000011	0.0	FixationCross	n/a	n/a	n/a	1
2.4299999999999997	0.5	Audio	n/a	n/a	n/a	1
2.4299999999999997	3.950000000000003	Agency	n/a	3.950000000000003	4.980000000000004	0.7481187615585415
2.4299999999999997	0.5	AudioInstruction	n/a	3.950000000000003	4.980000000000004	1
2.4299999999999997	0.5	AudioDontSendShock	n/a	n/a	n/a	1
4.960000000000001	0.0	Map1	n/a	n/a	n/a	1
6.380000000000003	0.0	Button	n/a	n/a	n/a	1
6.380000000000003	0.0	CommanderNoShock	n/a	n/a	n/a	1
6.830000000000001	1.5	WitnessNoShock	n/a	n/a	n/a	1
7.410000000000004	0.2	AudioTone	n/a	n/a	n/a	1
7.410000000000004	0.2	AudioTone	n/a	n/a	n/a	1
7.410000000000004	0.2	Audio	n/a	n/a	n/a	1
7.410000000000004	0.0	LogNoShock	n/a	n/a	n/a	1
7.4200000000000035	9.229999999999995	RatingScale	n/a	n/a	n/a	1
16.78	0.0	FixationCross	n/a	n/a	n/a	1
18.299999999999997	0.0	FixationCross	n/a	n/a	n/a	1
21.5	0.5	AudioDontSendShock	n/a	n/a	n/a	1
21.5	4.200000000000003	Agency	n/a	4.200000000000003	5.07	2.026005179501506
21.5	0.5	Audio	n/a	n/a	n/a	1
21.5	0.5	AudioInstruction	n/a	4.200000000000003	5.07	1
24.03	0.0	Map1	n/a	n/a	n/a	1
25.700000000000003	0.0	CommanderNoShock	n/a	n/a	n/a	1
25.700000000000003	0.0	Button	n/a	n/a	n/a	1
26.099999999999998	1.5	WitnessNoShock	n/a	n/a	n/a	1
26.57	0.0	LogNoShock	n/a	n/a	n/a	1
26.57	0.2	AudioTone	n/a	n/a	n/a	1
26.57	0.2	AudioTone	n/a	n/a	n/a	1
26.57	0.2	Audio	n/a	n/a	n/a	1
26.580000000000002	8.059999999999999	RatingScale	n/a	n/a	n/a	1
34.74	0.0	FixationCross	n/a	n/a	n/a	1
36.43	0.0	FixationCross	n/a	n/a	n/a	1
37.23	3.549999999999997	Agency	n/a	3.549999999999997	4.63000000000001	-0.40143290928333
37.23	0.5	AudioInstruction	n/a	3.549999999999997	4.63000000000001	1
37.23	0.5	Audio	n/a	n/a	n/a	1
37.23	0.5	AudioSendShock	n/a	n/a	n/a	1
39.76	0.0	Map1	n/a	n/a	n/a	1
40.779999999999994	0.0	CommanderShock	n/a	n/a	n/a	1
40.779999999999994	0.0	Button	n/a	n/a	n/a	1
41.089999999999996	1.5	WitnessShock	n/a	n/a	n/a	1
41.86000000000001	0.2	AudioTone	n/a	n/a	n/a	1
41.86000000000001	0.2	Audio	n/a	n/a	n/a	1
41.86000000000001	0.2	AudioTone	n/a	n/a	n/a	1
41.87	0.0	LogShock	n/a	n/a	n/a	1
41.879999999999995	9.07	RatingScale	n/a	n/a	n/a	1
51.050000000000004	0.0	FixationCross	n/a	n/a	n/a	1
52.220000000000006	0.0	FixationCross	n/a	n/a	n/a	1
54.220000000000006	3.539999999999992	Agency	n/a	3.539999999999992	5.049999999999997	-1.5318708943867356
54.220000000000006	0.5	AudioInstruction	n/a	3.539999999999992	5.049999999999997	1
54.220000000000006	0.5	Audio	n/a	n/a	n/a	1
54.220000000000006	0.5	AudioSendShock	n/a	n/a	n/a	1
56.75000000000001	0.0	Map2	n/a	n/a	n/a	1
57.76	0.0	Button	n/a	n/a	n/a	1
57.76	0.0	CommanderShock	n/a	n/a	n/a	1
58.21999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
59.27	0.2	Audio	n/a	n/a	n/a	1
59.27	0.0	LogShock	n/a	n/a	n/a	1
59.27	0.2	AudioTone	n/a	n/a	n/a	1
59.27	0.2	AudioTone	n/a	n/a	n/a	1
59.28	11.069999999999993	RatingScale	n/a	n/a	n/a	1
70.46000000000001	0.0	FixationCross	n/a	n/a	n/a	1
71.96000000000001	0.0	FixationCross	n/a	n/a	n/a	1
72.75999999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
72.75999999999999	0.5	Audio	n/a	n/a	n/a	1
72.75999999999999	3.5800000000000125	Agency	n/a	3.5800000000000125	4.670000000000016	-0.6335276646789114
72.75999999999999	0.5	AudioInstruction	n/a	3.5800000000000125	4.670000000000016	1
75.28	0.0	Map2	n/a	n/a	n/a	1
76.14	1.5	WitnessShock	n/a	n/a	n/a	1
76.34	0.0	CommanderShock	n/a	n/a	n/a	1
76.86000000000001	0.0	AgentShock	n/a	n/a	n/a	1
77.23	1.5	WitnessShock	n/a	n/a	n/a	1
77.43	0.0	LogShock	n/a	n/a	n/a	1
77.43	0.2	AudioTone	n/a	n/a	n/a	1
77.43	0.2	AudioTone	n/a	n/a	n/a	1
77.44000000000001	10.049999999999997	RatingScale	n/a	n/a	n/a	1
87.61000000000001	0.0	FixationCross	n/a	n/a	n/a	1
