onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
-30.15	0.0	Unknown2	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown2	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
-30.15	0.0	Unknown1	n/a	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	n/a	1
1.0400000000000027	0.0	FixationCross	n/a	n/a	n/a	1
6.640000000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
6.640000000000001	4.140000000000001	Agency	n/a	4.140000000000001	4.910000000000004	2.1054127651756263
6.640000000000001	0.5	AudioInstruction	n/a	4.140000000000001	4.910000000000004	1
6.640000000000001	0.5	Audio	n/a	n/a	n/a	1
9.170000000000002	0.0	Map2	n/a	n/a	n/a	1
10.780000000000001	0.0	Button	n/a	n/a	n/a	1
10.780000000000001	0.0	CommanderNoShock	n/a	n/a	n/a	1
10.960000000000004	1.5	WitnessNoShock	n/a	n/a	n/a	1
11.550000000000004	0.2	AudioTone	n/a	n/a	n/a	1
11.550000000000004	0.2	AudioTone	n/a	n/a	n/a	1
11.550000000000004	0.2	Audio	n/a	n/a	n/a	1
11.550000000000004	0.0	LogNoShock	n/a	n/a	n/a	1
11.560000000000004	9.249999999999998	RatingScale	n/a	n/a	n/a	1
20.93	0.0	FixationCross	n/a	n/a	n/a	1
22.22	0.0	FixationCross	n/a	n/a	n/a	1
23.020000000000003	0.5	Audio	n/a	n/a	n/a	1
23.020000000000003	3.4299999999999997	Agency	n/a	3.4299999999999997	4.030000000000001	0.4274809779960958
23.020000000000003	0.5	AudioDontSendShock	n/a	n/a	n/a	1
23.020000000000003	0.5	AudioInstruction	n/a	3.4299999999999997	4.030000000000001	1
25.550000000000004	0.0	Map2	n/a	n/a	n/a	1
26.450000000000003	0.0	CommanderNoShock	n/a	n/a	n/a	1
26.450000000000003	0.0	Button	n/a	n/a	n/a	1
26.580000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
27.050000000000004	0.0	LogNoShock	n/a	n/a	n/a	1
27.050000000000004	0.2	AudioTone	n/a	n/a	n/a	1
27.050000000000004	0.2	AudioTone	n/a	n/a	n/a	1
27.050000000000004	0.2	Audio	n/a	n/a	n/a	1
27.060000000000006	9.059999999999992	RatingScale	n/a	n/a	n/a	1
36.23	0.0	FixationCross	n/a	n/a	n/a	1
37.57	0.0	FixationCross	n/a	n/a	n/a	1
37.77	3.3299999999999983	Agency	n/a	3.3299999999999983	4.510000000000005	-1.0353313492886265
37.77	0.5	AudioInstruction	n/a	3.3299999999999983	4.510000000000005	1
37.77	0.5	Audio	n/a	n/a	n/a	1
37.77	0.5	AudioSendShock	n/a	n/a	n/a	1
40.300000000000004	0.0	Map1	n/a	n/a	n/a	1
41.1	0.0	CommanderShock	n/a	n/a	n/a	1
41.1	0.0	Button	n/a	n/a	n/a	1
41.21	1.5	WitnessShock	n/a	n/a	n/a	1
42.28000000000001	0.2	AudioTone	n/a	n/a	n/a	1
42.28000000000001	0.2	AudioTone	n/a	n/a	n/a	1
42.28000000000001	0.2	Audio	n/a	n/a	n/a	1
42.29	0.0	LogShock	n/a	n/a	n/a	1
42.3	9.06000000000001	RatingScale	n/a	n/a	n/a	1
51.470000000000006	0.0	FixationCross	n/a	n/a	n/a	1
53.29	0.0	FixationCross	n/a	n/a	n/a	1
56.49	3.0600000000000023	Agency	n/a	3.0600000000000023	4.230000000000004	-2.2863337468307474
56.49	0.5	AudioInstruction	n/a	3.0600000000000023	4.230000000000004	1
56.49	0.5	AudioSendShock	n/a	n/a	n/a	1
56.49	0.5	Audio	n/a	n/a	n/a	1
59.02	0.0	Map1	n/a	n/a	n/a	1
59.550000000000004	0.0	Button	n/a	n/a	n/a	1
59.550000000000004	0.0	CommanderShock	n/a	n/a	n/a	1
59.669999999999995	1.5	WitnessShock	n/a	n/a	n/a	1
60.720000000000006	0.0	LogShock	n/a	n/a	n/a	1
60.720000000000006	0.2	AudioTone	n/a	n/a	n/a	1
60.720000000000006	0.2	AudioTone	n/a	n/a	n/a	1
60.720000000000006	0.2	Audio	n/a	n/a	n/a	1
60.730000000000004	8.059999999999988	RatingScale	n/a	n/a	n/a	1
68.9	0.0	FixationCross	n/a	n/a	n/a	1
70.44999999999999	0.0	FixationCross	n/a	n/a	n/a	1
74.25	0.5	AudioInstruction	n/a	4.009999999999991	4.890000000000015	1
74.25	0.5	AudioDontSendShock	n/a	n/a	n/a	1
74.25	4.009999999999991	Agency	n/a	4.009999999999991	4.890000000000015	2.6415566498365095
74.25	0.5	Audio	n/a	n/a	n/a	1
76.78	0.0	Map1	n/a	n/a	n/a	1
78.05999999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
78.25999999999999	0.0	CommanderNoShock	n/a	n/a	n/a	1
78.57	0.0	AgentNoShock	n/a	n/a	n/a	1
78.94000000000001	1.5	WitnessNoShock	n/a	n/a	n/a	1
79.14000000000001	0.2	AudioTone	n/a	n/a	n/a	1
79.14000000000001	0.2	AudioTone	n/a	n/a	n/a	1
79.14000000000001	0.2	Audio	n/a	n/a	n/a	1
79.15000000000002	8.08999999999999	RatingScale	n/a	n/a	n/a	1
87.35	0.0	FixationCross	n/a	n/a	n/a	1
89.34	0.0	FixationCross	n/a	n/a	n/a	1
92.53999999999999	3.3799999999999955	Agency	n/a	3.3799999999999955	4.260000000000019	-0.16161538910047907
92.53999999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
92.53999999999999	0.5	Audio	n/a	n/a	n/a	1
92.53999999999999	0.5	AudioInstruction	n/a	3.3799999999999955	4.260000000000019	1
95.07	0.0	Map1	n/a	n/a	n/a	1
95.91999999999999	0.0	Button	n/a	n/a	n/a	1
95.91999999999999	0.0	CommanderShock	n/a	n/a	n/a	1
96.05	1.5	WitnessShock	n/a	n/a	n/a	1
96.80000000000001	0.2	Audio	n/a	n/a	n/a	1
96.80000000000001	0.2	AudioTone	n/a	n/a	n/a	1
96.80000000000001	0.0	LogShock	n/a	n/a	n/a	1
96.80000000000001	0.2	AudioTone	n/a	n/a	n/a	1
96.81000000000002	11.059999999999988	RatingScale	n/a	n/a	n/a	1
107.97999999999999	0.0	FixationCross	n/a	n/a	n/a	1
109.07999999999998	0.0	FixationCross	n/a	n/a	n/a	1
112.28	0.5	AudioInstruction	n/a	3.4599999999999795	4.009999999999991	1
112.28	0.5	Audio	n/a	n/a	n/a	1
112.28	0.5	AudioDontSendShock	n/a	n/a	n/a	1
112.28	3.4599999999999795	Agency	n/a	3.4599999999999795	4.009999999999991	0.8312436565678276
114.81	0.0	Map1	n/a	n/a	n/a	1
115.73999999999998	0.0	CommanderNoShock	n/a	n/a	n/a	1
115.73999999999998	0.0	Button	n/a	n/a	n/a	1
115.84999999999998	1.5	WitnessNoShock	n/a	n/a	n/a	1
116.28999999999999	0.2	AudioTone	n/a	n/a	n/a	1
116.28999999999999	0.0	LogNoShock	n/a	n/a	n/a	1
116.28999999999999	0.2	AudioTone	n/a	n/a	n/a	1
116.28999999999999	0.2	Audio	n/a	n/a	n/a	1
116.3	10.049999999999997	RatingScale	n/a	n/a	n/a	1
126.46000000000001	0.0	FixationCross	n/a	n/a	n/a	1
127.96000000000001	0.0	FixationCross	n/a	n/a	n/a	1
128.76	0.5	AudioDontSendShock	n/a	n/a	n/a	1
128.76	0.5	AudioInstruction	n/a	3.3499999999999943	4.310000000000002	1
128.76	0.5	Audio	n/a	n/a	n/a	1
128.76	3.3499999999999943	Agency	n/a	3.3499999999999943	4.310000000000002	0.24214728947131742
131.29	0.0	Map1	n/a	n/a	n/a	1
131.91	1.5	WitnessNoShock	n/a	n/a	n/a	1
132.10999999999999	0.0	CommanderNoShock	n/a	n/a	n/a	1
132.54	0.0	AgentNoShock	n/a	n/a	n/a	1
132.87	1.5	WitnessNoShock	n/a	n/a	n/a	1
133.07	0.2	AudioTone	n/a	n/a	n/a	1
133.07	0.2	AudioTone	n/a	n/a	n/a	1
133.07	0.2	Audio	n/a	n/a	n/a	1
133.07999999999998	8.060000000000002	RatingScale	n/a	n/a	n/a	1
141.23999999999998	0.0	FixationCross	n/a	n/a	n/a	1
142.85999999999999	0.0	FixationCross	n/a	n/a	n/a	1
144.85999999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
144.85999999999999	3.1299999999999955	Agency	n/a	3.1299999999999955	3.6599999999999966	0.3348141337337007
144.85999999999999	0.5	Audio	n/a	n/a	n/a	1
144.85999999999999	0.5	AudioInstruction	n/a	3.1299999999999955	3.6599999999999966	1
147.38	0.0	Map2	n/a	n/a	n/a	1
147.98999999999998	0.0	Button	n/a	n/a	n/a	1
147.98999999999998	0.0	CommanderShock	n/a	n/a	n/a	1
148.08	1.5	WitnessShock	n/a	n/a	n/a	1
148.51999999999998	0.2	AudioTone	n/a	n/a	n/a	1
148.51999999999998	0.2	AudioTone	n/a	n/a	n/a	1
148.51999999999998	0.0	LogShock	n/a	n/a	n/a	1
148.51999999999998	0.2	Audio	n/a	n/a	n/a	1
148.52999999999997	9.050000000000011	RatingScale	n/a	n/a	n/a	1
157.69	0.0	FixationCross	n/a	n/a	n/a	1
159.29	0.0	FixationCross	n/a	n/a	n/a	1
164.89	0.5	AudioInstruction	n/a	3.3200000000000216	4.469999999999999	1
164.89	0.5	Audio	n/a	n/a	n/a	1
164.89	0.5	AudioSendShock	n/a	n/a	n/a	1
164.89	3.3200000000000216	Agency	n/a	3.3200000000000216	4.469999999999999	-0.8169023592415099
167.42	0.0	Map2	n/a	n/a	n/a	1
168.21	0.0	Button	n/a	n/a	n/a	1
168.21	0.0	CommanderShock	n/a	n/a	n/a	1
168.33	1.5	WitnessShock	n/a	n/a	n/a	1
169.35999999999999	0.2	Audio	n/a	n/a	n/a	1
169.35999999999999	0.2	AudioTone	n/a	n/a	n/a	1
169.35999999999999	0.2	AudioTone	n/a	n/a	n/a	1
169.37	0.0	LogShock	n/a	n/a	n/a	1
169.38	10.050000000000011	RatingScale	n/a	n/a	n/a	1
179.54	0.0	FixationCross	n/a	n/a	n/a	1
181.4	0.0	FixationCross	n/a	n/a	n/a	1
183.4	3.1299999999999955	Agency	n/a	3.1299999999999955	4.049999999999983	-0.7507117561970392
183.4	0.5	Audio	n/a	n/a	n/a	1
183.4	0.5	AudioInstruction	n/a	3.1299999999999955	4.049999999999983	1
183.4	0.5	AudioSendShock	n/a	n/a	n/a	1
185.93	0.0	Map2	n/a	n/a	n/a	1
186.53	0.0	CommanderShock	n/a	n/a	n/a	1
186.53	0.0	Button	n/a	n/a	n/a	1
186.72	1.5	WitnessShock	n/a	n/a	n/a	1
187.45	0.2	AudioTone	n/a	n/a	n/a	1
187.45	0.2	Audio	n/a	n/a	n/a	1
187.45	0.2	AudioTone	n/a	n/a	n/a	1
187.46	0.0	LogShock	n/a	n/a	n/a	1
187.47	8.060000000000002	RatingScale	n/a	n/a	n/a	1
195.64	0.0	FixationCross	n/a	n/a	n/a	1
196.81	0.0	FixationCross	n/a	n/a	n/a	1
199.41	3.259999999999991	Agency	n/a	3.259999999999991	4.349999999999994	-0.5521399470633832
199.41	0.5	AudioInstruction	n/a	3.259999999999991	4.349999999999994	1
199.41	0.5	AudioDontSendShock	n/a	n/a	n/a	1
199.41	0.5	Audio	n/a	n/a	n/a	1
201.94	0.0	Map1	n/a	n/a	n/a	1
202.47	1.5	WitnessNoShock	n/a	n/a	n/a	1
202.67	0.0	CommanderNoShock	n/a	n/a	n/a	1
202.92	0.0	AgentNoShock	n/a	n/a	n/a	1
203.56	1.5	WitnessNoShock	n/a	n/a	n/a	1
203.76	0.2	Audio	n/a	n/a	n/a	1
203.76	0.2	AudioTone	n/a	n/a	n/a	1
203.76	0.0	LogNoShock	n/a	n/a	n/a	1
203.76999999999998	11.060000000000002	RatingScale	n/a	n/a	n/a	1
214.94	0.0	FixationCross	n/a	n/a	n/a	1
216.28	0.0	FixationCross	n/a	n/a	n/a	1
217.07999999999998	3.4399999999999977	Agency	n/a	3.4399999999999977	3.950000000000017	0.8908151993079902
217.07999999999998	0.5	AudioSendShock	n/a	n/a	n/a	1
217.07999999999998	0.5	Audio	n/a	n/a	n/a	1
217.07999999999998	0.5	AudioInstruction	n/a	3.4399999999999977	3.950000000000017	1
219.60999999999999	0.0	Map2	n/a	n/a	n/a	1
220.32	1.5	WitnessShock	n/a	n/a	n/a	1
220.51999999999998	0.0	CommanderShock	n/a	n/a	n/a	1
220.79999999999998	0.0	AgentShock	n/a	n/a	n/a	1
220.83	1.5	WitnessShock	n/a	n/a	n/a	1
221.03	0.2	Audio	n/a	n/a	n/a	1
221.03	0.2	AudioTone	n/a	n/a	n/a	1
221.04	0.0	LogShock	n/a	n/a	n/a	1
221.04999999999998	8.050000000000011	RatingScale	n/a	n/a	n/a	1
229.21	0.0	FixationCross	n/a	n/a	n/a	1
230.29	0.0	FixationCross	n/a	n/a	n/a	1
231.09	0.5	Audio	n/a	n/a	n/a	1
231.09	3.180000000000007	Agency	n/a	3.180000000000007	3.990000000000009	-0.23111552229722573
231.09	0.5	AudioSendShock	n/a	n/a	n/a	1
231.09	0.5	AudioInstruction	n/a	3.180000000000007	3.990000000000009	1
233.61999999999998	0.0	Map2	n/a	n/a	n/a	1
234.27	0.0	Button	n/a	n/a	n/a	1
234.27	0.0	CommanderShock	n/a	n/a	n/a	1
234.34	1.5	WitnessShock	n/a	n/a	n/a	1
235.08	0.2	AudioTone	n/a	n/a	n/a	1
235.08	0.2	Audio	n/a	n/a	n/a	1
235.08	0.2	AudioTone	n/a	n/a	n/a	1
235.09	0.0	LogShock	n/a	n/a	n/a	1
235.1	8.050000000000011	RatingScale	n/a	n/a	n/a	1
243.26000000000002	0.0	FixationCross	n/a	n/a	n/a	1
245.23999999999998	0.0	FixationCross	n/a	n/a	n/a	1
252.04	3.3600000000000136	Agency	n/a	3.3600000000000136	4.500000000000028	-0.25097270321057163
252.04	0.5	AudioDontSendShock	n/a	n/a	n/a	1
252.04	0.5	Audio	n/a	n/a	n/a	1
252.04	0.5	AudioInstruction	n/a	3.3600000000000136	4.500000000000028	1
254.57000000000002	0.0	Map1	n/a	n/a	n/a	1
255.4	0.0	CommanderNoShock	n/a	n/a	n/a	1
255.4	0.0	Button	n/a	n/a	n/a	1
255.50000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
256.54	0.2	AudioTone	n/a	n/a	n/a	1
256.54	0.2	Audio	n/a	n/a	n/a	1
256.54	0.2	AudioTone	n/a	n/a	n/a	1
256.55	0.0	LogNoShock	n/a	n/a	n/a	1
256.56	11.04000000000002	RatingScale	n/a	n/a	n/a	1
267.71000000000004	0.0	FixationCross	n/a	n/a	n/a	1
269.51000000000005	0.0	FixationCross	n/a	n/a	n/a	1
270.91	0.5	AudioSendShock	n/a	n/a	n/a	1
270.91	3.7799999999999727	Agency	n/a	3.7799999999999727	4.930000000000007	0.7782911741321596
270.91	0.5	Audio	n/a	n/a	n/a	1
270.91	0.5	AudioInstruction	n/a	3.7799999999999727	4.930000000000007	1
