onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
-29.24	0.0	Unknown2	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown2	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
-29.24	0.0	Unknown1	n/a	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	n/a	1
1.0400000000000027	0.0	FixationCross	n/a	n/a	n/a	1
6.640000000000004	0.5	Audio	n/a	n/a	n/a	1
6.640000000000004	3.719999999999999	Agency	n/a	3.719999999999999	5.079999999999998	0.7569550586190383
6.640000000000004	0.5	AudioInstruction	n/a	3.719999999999999	5.079999999999998	1
6.640000000000004	0.5	AudioDontSendShock	n/a	n/a	n/a	1
9.169999999999998	0.0	Map1	n/a	n/a	n/a	1
10.360000000000003	0.0	Button	n/a	n/a	n/a	1
10.360000000000003	0.0	CommanderNoShock	n/a	n/a	n/a	1
10.46	1.5	WitnessNoShock	n/a	n/a	n/a	1
11.720000000000002	0.0	LogNoShock	n/a	n/a	n/a	1
11.720000000000002	0.2	AudioTone	n/a	n/a	n/a	1
11.720000000000002	0.2	Audio	n/a	n/a	n/a	1
11.720000000000002	0.2	AudioTone	n/a	n/a	n/a	1
11.730000000000002	10.209999999999999	RatingScale	n/a	n/a	n/a	1
22.06	0.0	FixationCross	n/a	n/a	n/a	1
23.210000000000004	0.0	FixationCross	n/a	n/a	n/a	1
25.210000000000004	0.5	AudioInstruction	n/a	3.6499999999999986	4.199999999999996	1
25.210000000000004	3.6499999999999986	Agency	n/a	3.6499999999999986	4.199999999999996	1.3066202186302864
25.210000000000004	0.5	AudioDontSendShock	n/a	n/a	n/a	1
25.210000000000004	0.5	Audio	n/a	n/a	n/a	1
27.73	0.0	Map1	n/a	n/a	n/a	1
28.660000000000004	1.5	WitnessNoShock	n/a	n/a	n/a	1
28.860000000000003	0.0	CommanderNoShock	n/a	n/a	n/a	1
29.12	0.0	AgentNoShock	n/a	n/a	n/a	1
29.21	1.5	WitnessNoShock	n/a	n/a	n/a	1
29.41	0.2	AudioTone	n/a	n/a	n/a	1
29.41	0.0	LogNoShock	n/a	n/a	n/a	1
29.41	0.2	Audio	n/a	n/a	n/a	1
29.42	11.049999999999997	RatingScale	n/a	n/a	n/a	1
40.58	0.0	FixationCross	n/a	n/a	n/a	1
41.89	0.0	FixationCross	n/a	n/a	n/a	1
43.290000000000006	3.239999999999995	Agency	n/a	3.239999999999995	4.1200000000000045	-0.9896141184581401
43.290000000000006	0.5	AudioInstruction	n/a	3.239999999999995	4.1200000000000045	1
43.290000000000006	0.5	Audio	n/a	n/a	n/a	1
43.290000000000006	0.5	AudioSendShock	n/a	n/a	n/a	1
45.82000000000001	0.0	Map1	n/a	n/a	n/a	1
46.53	0.0	CommanderShock	n/a	n/a	n/a	1
46.53	0.0	Button	n/a	n/a	n/a	1
46.650000000000006	1.5	WitnessShock	n/a	n/a	n/a	1
47.41000000000001	0.2	AudioTone	n/a	n/a	n/a	1
47.41000000000001	0.2	AudioTone	n/a	n/a	n/a	1
47.41000000000001	0.2	Audio	n/a	n/a	n/a	1
47.42	0.0	LogShock	n/a	n/a	n/a	1
47.43	8.06000000000001	RatingScale	n/a	n/a	n/a	1
55.60000000000001	0.0	FixationCross	n/a	n/a	n/a	1
57.44000000000001	0.0	FixationCross	n/a	n/a	n/a	1
58.24000000000001	3.1599999999999966	Agency	n/a	3.1599999999999966	3.6700000000000017	0.3601553573091339
58.24000000000001	0.5	AudioInstruction	n/a	3.1599999999999966	3.6700000000000017	1
58.24000000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
58.24000000000001	0.5	Audio	n/a	n/a	n/a	1
60.77000000000001	0.0	Map1	n/a	n/a	n/a	1
61.400000000000006	0.0	Button	n/a	n/a	n/a	1
61.400000000000006	0.0	CommanderShock	n/a	n/a	n/a	1
61.46000000000001	1.5	WitnessShock	n/a	n/a	n/a	1
61.91000000000001	0.2	AudioTone	n/a	n/a	n/a	1
61.91000000000001	0.2	AudioTone	n/a	n/a	n/a	1
61.91000000000001	0.2	Audio	n/a	n/a	n/a	1
61.92	0.0	LogShock	n/a	n/a	n/a	1
61.93	8.06000000000001	RatingScale	n/a	n/a	n/a	1
70.10000000000001	0.0	FixationCross	n/a	n/a	n/a	1
71.15	0.0	FixationCross	n/a	n/a	n/a	1
72.55000000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
72.55000000000001	0.5	Audio	n/a	n/a	n/a	1
72.55000000000001	4.049999999999997	Agency	n/a	4.049999999999997	4.849999999999994	2.3409014072905032
72.55000000000001	0.5	AudioInstruction	n/a	4.049999999999997	4.849999999999994	1
75.07000000000001	0.0	Map2	n/a	n/a	n/a	1
76.4	1.5	WitnessShock	n/a	n/a	n/a	1
