onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
-29.6	0.0	Unknown2	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown2	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	n/a	1
1.0399999999999991	0.0	FixationCross	n/a	n/a	n/a	1
6.640000000000001	0.5	Audio	n/a	n/a	n/a	1
