onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
-30.21	0.0	Unknown2	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown2	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
-30.21	0.0	Unknown1	n/a	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	n/a	1
1.0399999999999991	0.0	FixationCross	n/a	n/a	n/a	1
6.640000000000001	0.5	Audio	n/a	n/a	n/a	1
6.640000000000001	3.740000000000002	Agency	n/a	3.740000000000002	5.3799999999999955	-0.6294118274723185
6.640000000000001	0.5	AudioInstruction	n/a	3.740000000000002	5.3799999999999955	1
6.640000000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
9.18	0.0	Map1	n/a	n/a	n/a	1
10.380000000000003	0.0	Button	n/a	n/a	n/a	1
10.380000000000003	0.0	CommanderNoShock	n/a	n/a	n/a	1
10.749999999999996	1.5	WitnessNoShock	n/a	n/a	n/a	1
12.019999999999996	0.0	LogNoShock	n/a	n/a	n/a	1
12.019999999999996	0.2	AudioTone	n/a	n/a	n/a	1
12.019999999999996	0.2	Audio	n/a	n/a	n/a	1
12.019999999999996	0.2	AudioTone	n/a	n/a	n/a	1
12.029999999999996	10.290000000000004	RatingScale	n/a	n/a	n/a	1
22.449999999999996	0.0	FixationCross	n/a	n/a	n/a	1
23.589999999999996	0.0	FixationCross	n/a	n/a	n/a	1
25.6	0.5	AudioInstruction	n/a	3.5899999999999963	4.530000000000001	1
25.6	3.5899999999999963	Agency	n/a	3.5899999999999963	4.530000000000001	0.30247965156284423
25.6	0.5	AudioDontSendShock	n/a	n/a	n/a	1
25.6	0.5	Audio	n/a	n/a	n/a	1
28.119999999999997	0.0	Map1	n/a	n/a	n/a	1
28.99	1.5	WitnessNoShock	n/a	n/a	n/a	1
29.189999999999998	0.0	CommanderNoShock	n/a	n/a	n/a	1
29.85	0.0	AgentNoShock	n/a	n/a	n/a	1
29.930000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
30.130000000000003	0.2	AudioTone	n/a	n/a	n/a	1
30.130000000000003	0.0	LogNoShock	n/a	n/a	n/a	1
30.130000000000003	0.2	Audio	n/a	n/a	n/a	1
30.140000000000004	11.059999999999992	RatingScale	n/a	n/a	n/a	1
41.309999999999995	0.0	FixationCross	n/a	n/a	n/a	1
42.62	0.0	FixationCross	n/a	n/a	n/a	1
44.02	3.539999999999992	Agency	n/a	3.539999999999992	5.019999999999996	-1.2455384251815698
44.02	0.5	AudioInstruction	n/a	3.539999999999992	5.019999999999996	1
44.02	0.5	Audio	n/a	n/a	n/a	1
44.02	0.5	AudioSendShock	n/a	n/a	n/a	1
46.550000000000004	0.0	Map1	n/a	n/a	n/a	1
47.559999999999995	0.0	CommanderShock	n/a	n/a	n/a	1
47.559999999999995	0.0	Button	n/a	n/a	n/a	1
48.279999999999994	1.5	WitnessShock	n/a	n/a	n/a	1
49.04	0.2	AudioTone	n/a	n/a	n/a	1
49.04	0.2	AudioTone	n/a	n/a	n/a	1
49.04	0.2	Audio	n/a	n/a	n/a	1
49.050000000000004	0.0	LogShock	n/a	n/a	n/a	1
49.06	8.059999999999995	RatingScale	n/a	n/a	n/a	1
57.23	0.0	FixationCross	n/a	n/a	n/a	1
59.07	0.0	FixationCross	n/a	n/a	n/a	1
59.87	3.4000000000000057	Agency	n/a	3.4000000000000057	4.400000000000013	0.2947780690915158
59.87	0.5	AudioInstruction	n/a	3.4000000000000057	4.400000000000013	1
59.87	0.5	AudioSendShock	n/a	n/a	n/a	1
59.87	0.5	Audio	n/a	n/a	n/a	1
62.4	0.0	Map1	n/a	n/a	n/a	1
63.27	0.0	Button	n/a	n/a	n/a	1
63.27	0.0	CommanderShock	n/a	n/a	n/a	1
63.82000000000001	1.5	WitnessShock	n/a	n/a	n/a	1
64.27000000000001	0.2	AudioTone	n/a	n/a	n/a	1
64.27000000000001	0.2	AudioTone	n/a	n/a	n/a	1
64.27000000000001	0.2	Audio	n/a	n/a	n/a	1
64.28	0.0	LogShock	n/a	n/a	n/a	1
64.29	8.059999999999988	RatingScale	n/a	n/a	n/a	1
72.46000000000001	0.0	FixationCross	n/a	n/a	n/a	1
73.53	0.0	FixationCross	n/a	n/a	n/a	1
74.93	0.5	AudioSendShock	n/a	n/a	n/a	1
74.93	0.5	Audio	n/a	n/a	n/a	1
