onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
-29.2	0.0	Unknown2	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown2	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
-29.2	0.0	Unknown1	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	1
1.0399999999999991	0.0	FixationCross	n/a	n/a	1
5.440000000000001	0.5	AudioInstruction	3.729999999999997	5.159999999999997	1
5.440000000000001	3.729999999999997	Agency	3.729999999999997	5.159999999999997	-0.007110378763010195
5.440000000000001	0.5	Audio	n/a	n/a	1
5.440000000000001	0.5	AudioYouCanChoose	n/a	n/a	1
7.970000000000002	0.0	Map1	n/a	n/a	1
9.169999999999998	0.0	Button	n/a	n/a	1
9.169999999999998	0.0	CommanderNoShock	n/a	n/a	1
9.329999999999998	1.5	WitnessNoShock	n/a	n/a	1
10.599999999999998	0.2	Audio	n/a	n/a	1
10.599999999999998	0.2	AudioTone	n/a	n/a	1
10.599999999999998	0.0	LogNoShock	n/a	n/a	1
10.599999999999998	0.2	AudioTone	n/a	n/a	1
10.609999999999998	10.230000000000002	RatingScale	n/a	n/a	1
20.959999999999997	0.0	FixationCross	n/a	n/a	1
22.110000000000003	0.0	FixationCross	n/a	n/a	1
28.31	3.0500000000000043	Agency	3.0500000000000043	3.6499999999999986	-0.6734880248133652
28.31	0.5	Audio	n/a	n/a	1
28.31	0.5	AudioInstruction	3.0500000000000043	3.6499999999999986	1
28.31	0.5	AudioYouCanChoose	n/a	n/a	1
30.849999999999998	0.0	Map1	n/a	n/a	1
31.360000000000003	0.0	Button	n/a	n/a	1
31.360000000000003	0.0	CommanderNoShock	n/a	n/a	1
31.480000000000004	1.5	WitnessNoShock	n/a	n/a	1
31.959999999999997	0.2	AudioTone	n/a	n/a	1
31.959999999999997	0.2	AudioTone	n/a	n/a	1
31.959999999999997	0.0	LogNoShock	n/a	n/a	1
31.959999999999997	0.2	Audio	n/a	n/a	1
31.97	11.060000000000002	RatingScale	n/a	n/a	1
43.14	0.0	FixationCross	n/a	n/a	1
44.459999999999994	0.0	FixationCross	n/a	n/a	1
44.66	3.6299999999999955	Agency	3.6299999999999955	4.439999999999998	1.4208417199163748
44.66	0.5	AudioYouCanChoose	n/a	n/a	1
44.66	0.5	AudioInstruction	3.6299999999999955	4.439999999999998	1
44.66	0.5	Audio	n/a	n/a	1
47.17999999999999	0.0	Map1	n/a	n/a	1
48.08999999999999	1.5	WitnessNoShock	n/a	n/a	1
48.28999999999999	0.0	CommanderNoShock	n/a	n/a	1
48.53999999999999	0.0	AgentNoShock	n/a	n/a	1
48.89999999999999	1.5	WitnessNoShock	n/a	n/a	1
49.099999999999994	0.2	Audio	n/a	n/a	1
49.099999999999994	0.0	LogNoShock	n/a	n/a	1
49.099999999999994	0.2	AudioTone	n/a	n/a	1
49.10999999999999	8.07	RatingScale	n/a	n/a	1
57.28	0.0	FixationCross	n/a	n/a	1
59.129999999999995	0.0	FixationCross	n/a	n/a	1
59.92999999999999	0.5	Audio	n/a	n/a	1
59.92999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
59.92999999999999	0.5	AudioInstruction	3.0400000000000063	3.510000000000005	1
59.92999999999999	3.0400000000000063	Agency	3.0400000000000063	3.510000000000005	0.2044380803006376
62.45	0.0	Map1	n/a	n/a	1
62.769999999999996	1.5	WitnessNoShock	n/a	n/a	1
62.97	0.0	CommanderNoShock	n/a	n/a	1
63.19	0.0	AgentNoShock	n/a	n/a	1
63.239999999999995	1.5	WitnessNoShock	n/a	n/a	1
63.44	0.2	Audio	n/a	n/a	1
63.44	0.0	LogNoShock	n/a	n/a	1
63.44	0.2	AudioTone	n/a	n/a	1
63.449999999999996	8.059999999999995	RatingScale	n/a	n/a	1
71.61	0.0	FixationCross	n/a	n/a	1
72.69	0.0	FixationCross	n/a	n/a	1
73.49	0.5	AudioYouCanChoose	n/a	n/a	1
73.49	0.5	Audio	n/a	n/a	1
73.49	0.5	AudioInstruction	3.0600000000000023	3.950000000000003	1
73.49	3.0600000000000023	Agency	3.0600000000000023	3.950000000000003	-0.5289299111199027
76.03	0.0	Map2	n/a	n/a	1
76.55	0.0	Button	n/a	n/a	1
76.55	0.0	CommanderNoShock	n/a	n/a	1
76.66999999999999	1.5	WitnessNoShock	n/a	n/a	1
77.44	0.2	AudioTone	n/a	n/a	1
77.44	0.2	Audio	n/a	n/a	1
77.44	0.2	AudioTone	n/a	n/a	1
77.44	0.0	LogNoShock	n/a	n/a	1
77.45	9.08999999999999	RatingScale	n/a	n/a	1
86.66	0.0	FixationCross	n/a	n/a	1
88.66	0.0	FixationCross	n/a	n/a	1
88.86	0.5	Audio	n/a	n/a	1
88.86	0.5	AudioInstruction	3.0	4.090000000000003	1
88.86	0.5	AudioYouCanChoose	n/a	n/a	1
88.86	3.0	Agency	3.0	4.090000000000003	-0.9696558675024379
91.39	0.0	Map2	n/a	n/a	1
91.86	0.0	CommanderShock	n/a	n/a	1
91.86	0.0	Button	n/a	n/a	1
91.91	1.5	WitnessShock	n/a	n/a	1
92.95	0.2	AudioTone	n/a	n/a	1
92.95	0.2	AudioTone	n/a	n/a	1
92.95	0.2	Audio	n/a	n/a	1
92.96	0.0	LogShock	n/a	n/a	1
92.97	11.059999999999988	RatingScale	n/a	n/a	1
104.13000000000001	0.0	FixationCross	n/a	n/a	1
105.89999999999999	0.0	FixationCross	n/a	n/a	1
106.10000000000001	0.5	Audio	n/a	n/a	1
106.10000000000001	0.5	AudioInstruction	3.1899999999999977	3.6899999999999977	1
106.10000000000001	3.1899999999999977	Agency	3.1899999999999977	3.6899999999999977	0.017570274794414885
106.10000000000001	0.5	AudioYouCanChoose	n/a	n/a	1
108.63000000000001	0.0	Map1	n/a	n/a	1
109.09	1.5	WitnessNoShock	n/a	n/a	1
109.29	0.0	CommanderNoShock	n/a	n/a	1
109.55999999999999	0.0	AgentNoShock	n/a	n/a	1
109.59	1.5	WitnessNoShock	n/a	n/a	1
109.79	0.0	LogNoShock	n/a	n/a	1
109.79	0.2	AudioTone	n/a	n/a	1
109.79	0.2	AudioTone	n/a	n/a	1
109.81	9.040000000000006	RatingScale	n/a	n/a	1
118.96999999999998	0.0	FixationCross	n/a	n/a	1
120.49999999999999	0.0	FixationCross	n/a	n/a	1
127.3	0.5	AudioYouCanChoose	n/a	n/a	1
127.3	3.160000000000011	Agency	3.160000000000011	3.760000000000005	0.04577673600294364
127.3	0.5	Audio	n/a	n/a	1
127.3	0.5	AudioInstruction	3.160000000000011	3.760000000000005	1
129.83	0.0	Map2	n/a	n/a	1
130.46	0.0	CommanderNoShock	n/a	n/a	1
130.46	0.0	Button	n/a	n/a	1
130.63000000000002	1.5	WitnessNoShock	n/a	n/a	1
131.06	0.2	AudioTone	n/a	n/a	1
131.06	0.2	Audio	n/a	n/a	1
131.06	0.0	LogNoShock	n/a	n/a	1
131.06	0.2	AudioTone	n/a	n/a	1
131.07	11.070000000000022	RatingScale	n/a	n/a	1
142.24	0.0	FixationCross	n/a	n/a	1
143.86	0.0	FixationCross	n/a	n/a	1
145.26000000000002	3.030000000000001	Agency	3.030000000000001	3.8899999999999864	-0.8462525997153266
145.26000000000002	0.5	AudioInstruction	3.030000000000001	3.8899999999999864	1
145.26000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
145.26000000000002	0.5	Audio	n/a	n/a	1
147.79000000000002	0.0	Map2	n/a	n/a	1
148.09000000000003	1.5	WitnessNoShock	n/a	n/a	1
148.29000000000002	0.0	CommanderNoShock	n/a	n/a	1
148.62	0.0	AgentNoShock	n/a	n/a	1
148.95000000000002	1.5	WitnessNoShock	n/a	n/a	1
149.15	0.2	Audio	n/a	n/a	1
149.15	0.0	LogNoShock	n/a	n/a	1
149.15	0.2	AudioTone	n/a	n/a	1
149.16	8.050000000000011	RatingScale	n/a	n/a	1
157.32000000000002	0.0	FixationCross	n/a	n/a	1
158.59	0.0	FixationCross	n/a	n/a	1
160.59	0.5	Audio	n/a	n/a	1
160.59	3.0999999999999943	Agency	3.0999999999999943	4.219999999999999	-0.5007234499114491
160.59	0.5	AudioYouCanChoose	n/a	n/a	1
160.59	0.5	AudioInstruction	3.0999999999999943	4.219999999999999	1
163.12	0.0	Map2	n/a	n/a	1
163.49	1.5	WitnessNoShock	n/a	n/a	1
163.69	0.0	CommanderNoShock	n/a	n/a	1
163.97	0.0	AgentNoShock	n/a	n/a	1
164.61	1.5	WitnessNoShock	n/a	n/a	1
164.81	0.2	AudioTone	n/a	n/a	1
164.81	0.2	Audio	n/a	n/a	1
164.81	0.2	AudioTone	n/a	n/a	1
164.82	10.06000000000003	RatingScale	n/a	n/a	1
175.0	0.0	FixationCross	n/a	n/a	1
176.5	0.0	FixationCross	n/a	n/a	1
176.70000000000002	2.9899999999999807	Agency	2.9899999999999807	4.180000000000007	-0.6593847942092073
176.70000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
176.70000000000002	0.5	AudioInstruction	2.9899999999999807	4.180000000000007	1
176.70000000000002	0.5	Audio	n/a	n/a	1
179.23000000000002	0.0	Map2	n/a	n/a	1
