onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
-40.26	0.0	Unknown2	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown2	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
-40.26	0.0	Unknown1	n/a	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	n/a	1
1.0300000000000011	0.0	FixationCross	n/a	n/a	n/a	1
3.030000000000001	0.5	AudioInstruction	n/a	3.6499999999999986	4.380000000000003	1
3.030000000000001	3.6499999999999986	Agency	n/a	3.6499999999999986	4.380000000000003	0.7660004836822852
3.030000000000001	0.5	Audio	n/a	n/a	n/a	1
3.030000000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
5.560000000000002	0.0	Map1	n/a	n/a	n/a	1
6.68	0.0	Button	n/a	n/a	n/a	1
6.68	0.0	CommanderNoShock	n/a	n/a	n/a	1
6.839999999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
7.410000000000004	0.2	AudioTone	n/a	n/a	n/a	1
7.410000000000004	0.2	AudioTone	n/a	n/a	n/a	1
7.410000000000004	0.0	LogNoShock	n/a	n/a	n/a	1
7.410000000000004	0.2	Audio	n/a	n/a	n/a	1
7.4200000000000035	11.149999999999997	RatingScale	n/a	n/a	n/a	1
18.700000000000003	0.0	FixationCross	n/a	n/a	n/a	1
20.25	0.0	FixationCross	n/a	n/a	n/a	1
20.450000000000003	0.5	Audio	n/a	n/a	n/a	1
20.450000000000003	0.5	AudioInstruction	n/a	3.280000000000001	4.240000000000002	1
20.450000000000003	0.5	AudioSendShock	n/a	n/a	n/a	1
