onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
-28.71	0.0	Unknown2	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown2	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
-28.71	0.0	Unknown1	n/a	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	n/a	1
1.0399999999999991	0.0	FixationCross	n/a	n/a	n/a	1
6.640000000000001	0.5	Audio	n/a	n/a	n/a	1
6.640000000000001	3.3500000000000014	Agency	n/a	3.3500000000000014	4.789999999999999	-0.1394386430117585
6.640000000000001	0.5	AudioInstruction	n/a	3.3500000000000014	4.789999999999999	1
6.640000000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
9.170000000000002	0.0	Map1	n/a	n/a	n/a	1
9.990000000000002	0.0	Button	n/a	n/a	n/a	1
9.990000000000002	0.0	CommanderNoShock	n/a	n/a	n/a	1
10.16	1.5	WitnessNoShock	n/a	n/a	n/a	1
11.43	0.2	AudioTone	n/a	n/a	n/a	1
11.43	0.2	AudioTone	n/a	n/a	n/a	1
11.43	0.2	Audio	n/a	n/a	n/a	1
11.43	0.0	LogNoShock	n/a	n/a	n/a	1
11.44	10.209999999999999	RatingScale	n/a	n/a	n/a	1
21.78	0.0	FixationCross	n/a	n/a	n/a	1
22.939999999999998	0.0	FixationCross	n/a	n/a	n/a	1
24.939999999999998	0.5	AudioInstruction	n/a	3.1400000000000006	3.730000000000004	1
24.939999999999998	3.1400000000000006	Agency	n/a	3.1400000000000006	3.730000000000004	0.6676854524296484
24.939999999999998	0.5	AudioDontSendShock	n/a	n/a	n/a	1
24.939999999999998	0.5	Audio	n/a	n/a	n/a	1
27.47	0.0	Map1	n/a	n/a	n/a	1
28.08	0.0	CommanderNoShock	n/a	n/a	n/a	1
28.08	0.0	Button	n/a	n/a	n/a	1
28.19	1.5	WitnessNoShock	n/a	n/a	n/a	1
28.67	0.2	AudioTone	n/a	n/a	n/a	1
28.67	0.2	AudioTone	n/a	n/a	n/a	1
28.67	0.0	LogNoShock	n/a	n/a	n/a	1
28.67	0.2	Audio	n/a	n/a	n/a	1
28.680000000000003	11.049999999999994	RatingScale	n/a	n/a	n/a	1
39.839999999999996	0.0	FixationCross	n/a	n/a	n/a	1
41.15	0.0	FixationCross	n/a	n/a	n/a	1
42.550000000000004	3.089999999999989	Agency	n/a	3.089999999999989	4.0	-0.9320981489291633
42.550000000000004	0.5	AudioInstruction	n/a	3.089999999999989	4.0	1
42.550000000000004	0.5	AudioSendShock	n/a	n/a	n/a	1
42.550000000000004	0.5	Audio	n/a	n/a	n/a	1
45.080000000000005	0.0	Map1	n/a	n/a	n/a	1
45.63999999999999	0.0	CommanderShock	n/a	n/a	n/a	1
45.63999999999999	0.0	Button	n/a	n/a	n/a	1
45.779999999999994	1.5	WitnessShock	n/a	n/a	n/a	1
46.550000000000004	0.2	AudioTone	n/a	n/a	n/a	1
46.550000000000004	0.2	Audio	n/a	n/a	n/a	1
46.550000000000004	0.2	AudioTone	n/a	n/a	n/a	1
46.559999999999995	0.0	LogShock	n/a	n/a	n/a	1
46.56999999999999	8.06000000000001	RatingScale	n/a	n/a	n/a	1
54.74	0.0	FixationCross	n/a	n/a	n/a	1
56.580000000000005	0.0	FixationCross	n/a	n/a	n/a	1
57.38	2.989999999999995	Agency	n/a	2.989999999999995	3.6299999999999955	-0.8482035296897172
57.38	0.5	AudioSendShock	n/a	n/a	n/a	1
57.38	0.5	Audio	n/a	n/a	n/a	1
57.38	0.5	AudioInstruction	n/a	2.989999999999995	3.6299999999999955	1
59.9	0.0	Map1	n/a	n/a	n/a	1
60.37	0.0	Button	n/a	n/a	n/a	1
60.37	0.0	CommanderShock	n/a	n/a	n/a	1
60.559999999999995	1.5	WitnessShock	n/a	n/a	n/a	1
61.01	0.0	LogShock	n/a	n/a	n/a	1
61.01	0.2	AudioTone	n/a	n/a	n/a	1
61.01	0.2	AudioTone	n/a	n/a	n/a	1
61.01	0.2	Audio	n/a	n/a	n/a	1
61.019999999999996	8.060000000000016	RatingScale	n/a	n/a	n/a	1
69.19	0.0	FixationCross	n/a	n/a	n/a	1
70.27000000000001	0.0	FixationCross	n/a	n/a	n/a	1
71.66999999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
