onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
-31.2	0.0	Unknown2	n/a	n/a	n/a	1
-31.2	0.0	Unknown2	n/a	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	n/a	1
1.0299999999999976	0.0	FixationCross	n/a	n/a	n/a	1
6.029999999999998	0.5	Audio	n/a	n/a	n/a	1
6.029999999999998	3.3100000000000023	Agency	n/a	3.3100000000000023	3.970000000000006	-0.15245354867127145
6.029999999999998	0.5	AudioDontSendShock	n/a	n/a	n/a	1
6.029999999999998	0.5	AudioInstruction	n/a	3.3100000000000023	3.970000000000006	1
8.559999999999999	0.0	Map1	n/a	n/a	n/a	1
9.34	0.0	Button	n/a	n/a	n/a	1
9.34	0.0	AgentNoShock	n/a	n/a	n/a	1
9.800000000000004	1.5	WitnessNoShock	n/a	n/a	n/a	1
10.000000000000004	0.2	AudioTone	n/a	n/a	n/a	1
10.000000000000004	0.2	AudioTone	n/a	n/a	n/a	1
10.000000000000004	0.0	LogNoShock	n/a	n/a	n/a	1
10.010000000000003	9.289999999999997	RatingScale	n/a	n/a	n/a	1
19.419999999999998	0.0	FixationCross	n/a	n/a	n/a	1
20.640000000000004	0.0	FixationCross	n/a	n/a	n/a	1
23.84	0.5	AudioInstruction	n/a	3.8800000000000026	4.450000000000003	1
23.84	0.5	Audio	n/a	n/a	n/a	1
23.84	0.5	AudioDontSendShock	n/a	n/a	n/a	1
23.84	3.8800000000000026	Agency	n/a	3.8800000000000026	4.450000000000003	0.19184416930897336
26.37	0.0	Map1	n/a	n/a	n/a	1
27.720000000000002	0.0	Button	n/a	n/a	n/a	1
27.720000000000002	0.0	AgentNoShock	n/a	n/a	n/a	1
28.090000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
28.290000000000003	0.2	AudioTone	n/a	n/a	n/a	1
28.290000000000003	0.2	Audio	n/a	n/a	n/a	1
28.290000000000003	0.0	LogNoShock	n/a	n/a	n/a	1
28.300000000000004	10.069999999999986	RatingScale	n/a	n/a	n/a	1
38.480000000000004	0.0	FixationCross	n/a	n/a	n/a	1
39.769999999999996	0.0	FixationCross	n/a	n/a	n/a	1
41.17	4.25	Agency	n/a	4.25	5.099999999999994	2.1043624607992277
41.17	0.5	AudioInstruction	n/a	4.25	5.099999999999994	1
41.17	0.5	AudioDontSendShock	n/a	n/a	n/a	1
41.17	0.5	Audio	n/a	n/a	n/a	1
43.69	0.0	Map2	n/a	n/a	n/a	1
45.42	0.0	AgentNoShock	n/a	n/a	n/a	1
45.42	0.0	Button	n/a	n/a	n/a	1
46.06999999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
46.269999999999996	0.2	Audio	n/a	n/a	n/a	1
46.269999999999996	0.2	AudioTone	n/a	n/a	n/a	1
46.269999999999996	0.2	AudioTone	n/a	n/a	n/a	1
46.279999999999994	10.110000000000007	RatingScale	n/a	n/a	n/a	1
56.5	0.0	FixationCross	n/a	n/a	n/a	1
57.94	0.0	FixationCross	n/a	n/a	n/a	1
63.53999999999999	0.5	Audio	n/a	n/a	n/a	1
63.53999999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
63.53999999999999	0.5	AudioInstruction	n/a	3.490000000000009	4.340000000000003	1
63.53999999999999	3.490000000000009	Agency	n/a	3.490000000000009	4.340000000000003	0.23182713010669348
66.06	0.0	Map2	n/a	n/a	n/a	1
67.03	0.0	Button	n/a	n/a	n/a	1
