onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
-30.69	0.0	Unknown2	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown2	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
-30.69	0.0	Unknown1	n/a	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	n/a	1
1.0499999999999972	0.0	FixationCross	n/a	n/a	n/a	1
6.650000000000002	0.5	Audio	n/a	n/a	n/a	1
6.650000000000002	3.2099999999999937	Agency	n/a	3.2099999999999937	4.559999999999995	-1.2799446527800493
6.650000000000002	0.5	AudioInstruction	n/a	3.2099999999999937	4.559999999999995	1
6.650000000000002	0.5	AudioDontSendShock	n/a	n/a	n/a	1
9.179999999999996	0.0	Map1	n/a	n/a	n/a	1
9.859999999999996	0.0	Button	n/a	n/a	n/a	1
9.859999999999996	0.0	CommanderNoShock	n/a	n/a	n/a	1
9.939999999999998	1.5	WitnessNoShock	n/a	n/a	n/a	1
11.209999999999997	0.0	LogNoShock	n/a	n/a	n/a	1
11.209999999999997	0.2	AudioTone	n/a	n/a	n/a	1
11.209999999999997	0.2	Audio	n/a	n/a	n/a	1
11.209999999999997	0.2	AudioTone	n/a	n/a	n/a	1
11.229999999999995	10.31	RatingScale	n/a	n/a	n/a	1
21.669999999999998	0.0	FixationCross	n/a	n/a	n/a	1
22.830000000000002	0.0	FixationCross	n/a	n/a	n/a	1
24.830000000000002	0.5	AudioDontSendShock	n/a	n/a	n/a	1
24.830000000000002	3.019999999999996	Agency	n/a	3.019999999999996	3.6399999999999935	-0.9580752109359479
24.830000000000002	0.5	AudioInstruction	n/a	3.019999999999996	3.6399999999999935	1
24.830000000000002	0.5	Audio	n/a	n/a	n/a	1
27.359999999999996	0.0	Map1	n/a	n/a	n/a	1
27.65	1.5	WitnessNoShock	n/a	n/a	n/a	1
27.849999999999998	0.0	CommanderNoShock	n/a	n/a	n/a	1
28.179999999999996	0.0	AgentNoShock	n/a	n/a	n/a	1
28.269999999999996	1.5	WitnessNoShock	n/a	n/a	n/a	1
28.469999999999995	0.2	AudioTone	n/a	n/a	n/a	1
28.469999999999995	0.2	AudioTone	n/a	n/a	n/a	1
28.469999999999995	0.2	Audio	n/a	n/a	n/a	1
28.479999999999997	11.050000000000004	RatingScale	n/a	n/a	n/a	1
39.64	0.0	FixationCross	n/a	n/a	n/a	1
40.95	0.0	FixationCross	n/a	n/a	n/a	1
42.35000000000001	3.6400000000000006	Agency	n/a	3.6400000000000006	4.509999999999991	-0.1876430363091094
42.35000000000001	0.5	AudioInstruction	n/a	3.6400000000000006	4.509999999999991	1
42.35000000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
42.35000000000001	0.5	Audio	n/a	n/a	n/a	1
44.879999999999995	0.0	Map1	n/a	n/a	n/a	1
45.99000000000001	0.0	CommanderShock	n/a	n/a	n/a	1
45.99000000000001	0.0	Button	n/a	n/a	n/a	1
46.099999999999994	1.5	WitnessShock	n/a	n/a	n/a	1
