onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
-29.6	0.0	Unknown2	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
-29.6	0.0	Unknown2	n/a	n/a	1
-29.6	0.0	Unknown1	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	1
1.0399999999999991	0.0	FixationCross	n/a	n/a	1
5.439999999999998	0.5	AudioInstruction	4.07	5.219999999999999	1
5.439999999999998	4.07	Agency	4.07	5.219999999999999	0.30628812072067857
5.439999999999998	0.5	Audio	n/a	n/a	1
5.439999999999998	0.5	AudioYouCanChoose	n/a	n/a	1
7.969999999999999	0.0	Map2	n/a	n/a	1
9.509999999999998	0.0	Button	n/a	n/a	1
9.509999999999998	0.0	CommanderNoShock	n/a	n/a	1
9.809999999999999	1.5	WitnessNoShock	n/a	n/a	1
10.659999999999997	0.2	AudioTone	n/a	n/a	1
10.659999999999997	0.2	AudioTone	n/a	n/a	1
10.659999999999997	0.2	Audio	n/a	n/a	1
10.659999999999997	0.0	LogNoShock	n/a	n/a	1
10.669999999999996	10.160000000000002	RatingScale	n/a	n/a	1
20.96	0.0	FixationCross	n/a	n/a	1
22.409999999999997	0.0	FixationCross	n/a	n/a	1
