onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
-30.98	0.0	Unknown2	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown2	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
-30.98	0.0	Unknown1	n/a	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	n/a	1
1.0400000000000027	0.0	FixationCross	n/a	n/a	n/a	1
6.639999999999997	0.5	Audio	n/a	n/a	n/a	1
6.639999999999997	3.6600000000000037	Agency	n/a	3.6600000000000037	5.109999999999999	0.6298203849705318
6.639999999999997	0.5	AudioInstruction	n/a	3.6600000000000037	5.109999999999999	1
6.639999999999997	0.5	AudioDontSendShock	n/a	n/a	n/a	1
9.169999999999998	0.0	Map1	n/a	n/a	n/a	1
10.3	0.0	Button	n/a	n/a	n/a	1
10.3	0.0	CommanderNoShock	n/a	n/a	n/a	1
10.46	1.5	WitnessNoShock	n/a	n/a	n/a	1
11.749999999999996	0.0	LogNoShock	n/a	n/a	n/a	1
11.749999999999996	0.2	AudioTone	n/a	n/a	n/a	1
11.749999999999996	0.2	Audio	n/a	n/a	n/a	1
11.749999999999996	0.2	AudioTone	n/a	n/a	n/a	1
11.759999999999996	10.300000000000002	RatingScale	n/a	n/a	n/a	1
22.19	0.0	FixationCross	n/a	n/a	n/a	1
23.34	0.0	FixationCross	n/a	n/a	n/a	1
25.34	0.5	AudioInstruction	n/a	3.3399999999999963	3.960000000000001	1
25.34	3.3399999999999963	Agency	n/a	3.3399999999999963	3.960000000000001	0.12755684066611453
25.34	0.5	AudioDontSendShock	n/a	n/a	n/a	1
25.34	0.5	Audio	n/a	n/a	n/a	1
27.860000000000003	0.0	Map1	n/a	n/a	n/a	1
28.479999999999997	1.5	WitnessNoShock	n/a	n/a	n/a	1
28.679999999999996	0.0	CommanderNoShock	n/a	n/a	n/a	1
29.01	0.0	AgentNoShock	n/a	n/a	n/a	1
29.1	1.5	WitnessNoShock	n/a	n/a	n/a	1
29.3	0.2	AudioTone	n/a	n/a	n/a	1
29.3	0.0	LogNoShock	n/a	n/a	n/a	1
29.3	0.2	Audio	n/a	n/a	n/a	1
29.310000000000002	11.049999999999997	RatingScale	n/a	n/a	n/a	1
40.47999999999999	0.0	FixationCross	n/a	n/a	n/a	1
41.78	0.0	FixationCross	n/a	n/a	n/a	1
43.17999999999999	3.3400000000000034	Agency	n/a	3.3400000000000034	4.150000000000006	-0.3882813940248692
43.17999999999999	0.5	AudioInstruction	n/a	3.3400000000000034	4.150000000000006	1
43.17999999999999	0.5	Audio	n/a	n/a	n/a	1
43.17999999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
45.709999999999994	0.0	Map1	n/a	n/a	n/a	1
46.519999999999996	0.0	CommanderShock	n/a	n/a	n/a	1
46.519999999999996	0.0	Button	n/a	n/a	n/a	1
46.55999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
47.33	0.2	AudioTone	n/a	n/a	n/a	1
47.33	0.2	Audio	n/a	n/a	n/a	1
47.33	0.2	AudioTone	n/a	n/a	n/a	1
47.33999999999999	0.0	LogShock	n/a	n/a	n/a	1
47.34999999999999	8.070000000000014	RatingScale	n/a	n/a	n/a	1
55.519999999999996	0.0	FixationCross	n/a	n/a	n/a	1
57.36	0.0	FixationCross	n/a	n/a	n/a	1
58.16	3.299999999999997	Agency	n/a	3.299999999999997	4.010000000000005	0.021674255650594842
58.16	0.5	AudioInstruction	n/a	3.299999999999997	4.010000000000005	1
58.16	0.5	AudioSendShock	n/a	n/a	n/a	1
58.16	0.5	Audio	n/a	n/a	n/a	1
60.67999999999999	0.0	Map1	n/a	n/a	n/a	1
61.459999999999994	0.0	Button	n/a	n/a	n/a	1
61.459999999999994	0.0	CommanderShock	n/a	n/a	n/a	1
61.709999999999994	1.5	WitnessShock	n/a	n/a	n/a	1
62.17	0.2	Audio	n/a	n/a	n/a	1
62.17	0.0	LogShock	n/a	n/a	n/a	1
62.17	0.2	AudioTone	n/a	n/a	n/a	1
62.17	0.2	AudioTone	n/a	n/a	n/a	1
62.18	8.059999999999995	RatingScale	n/a	n/a	n/a	1
70.35	0.0	FixationCross	n/a	n/a	n/a	1
71.42999999999999	0.0	FixationCross	n/a	n/a	n/a	1
72.83999999999999	0.5	Audio	n/a	n/a	n/a	1
72.83999999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
72.83999999999999	3.5200000000000102	Agency	n/a	3.5200000000000102	4.440000000000012	0.6841191465169714
72.83999999999999	0.5	AudioInstruction	n/a	3.5200000000000102	4.440000000000012	1
75.36999999999999	0.0	Map2	n/a	n/a	n/a	1
76.16	1.5	WitnessShock	n/a	n/a	n/a	1
76.36	0.0	CommanderShock	n/a	n/a	n/a	1
76.71	0.0	AgentShock	n/a	n/a	n/a	1
77.08	1.5	WitnessShock	n/a	n/a	n/a	1
77.28	0.2	AudioTone	n/a	n/a	n/a	1
77.28	0.2	AudioTone	n/a	n/a	n/a	1
77.28999999999999	0.0	LogShock	n/a	n/a	n/a	1
77.3	9.090000000000003	RatingScale	n/a	n/a	n/a	1
86.5	0.0	FixationCross	n/a	n/a	n/a	1
88.5	0.0	FixationCross	n/a	n/a	n/a	1
91.7	3.25	Agency	n/a	3.25	4.4199999999999875	-1.0344366564272933
91.7	0.5	Audio	n/a	n/a	n/a	1
91.7	0.5	AudioSendShock	n/a	n/a	n/a	1
91.7	0.5	AudioInstruction	n/a	3.25	4.4199999999999875	1
94.22999999999999	0.0	Map2	n/a	n/a	n/a	1
94.75	1.5	WitnessShock	n/a	n/a	n/a	1
94.95	0.0	CommanderShock	n/a	n/a	n/a	1
95.28	0.0	AgentShock	n/a	n/a	n/a	1
95.91999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
96.11999999999999	0.2	AudioTone	n/a	n/a	n/a	1
96.11999999999999	0.2	AudioTone	n/a	n/a	n/a	1
96.11999999999999	0.2	Audio	n/a	n/a	n/a	1
96.13	11.059999999999988	RatingScale	n/a	n/a	n/a	1
107.29	0.0	FixationCross	n/a	n/a	n/a	1
109.05999999999999	0.0	FixationCross	n/a	n/a	n/a	1
111.07000000000001	0.5	Audio	n/a	n/a	n/a	1
111.07000000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
111.07000000000001	0.5	AudioInstruction	n/a	3.519999999999982	4.280000000000001	1
111.07000000000001	3.519999999999982	Agency	n/a	3.519999999999982	4.280000000000001	0.07054314104233254
113.60000000000001	0.0	Map1	n/a	n/a	n/a	1
114.58999999999999	0.0	CommanderShock	n/a	n/a	n/a	1
114.58999999999999	0.0	Button	n/a	n/a	n/a	1
114.91999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
115.35000000000001	0.2	AudioTone	n/a	n/a	n/a	1
115.35000000000001	0.2	Audio	n/a	n/a	n/a	1
115.35000000000001	0.0	LogShock	n/a	n/a	n/a	1
115.35000000000001	0.2	AudioTone	n/a	n/a	n/a	1
115.36000000000001	9.049999999999969	RatingScale	n/a	n/a	n/a	1
124.52	0.0	FixationCross	n/a	n/a	n/a	1
126.05	0.0	FixationCross	n/a	n/a	n/a	1
126.85000000000001	0.5	Audio	n/a	n/a	n/a	1
126.85000000000001	0.5	AudioInstruction	n/a	3.299999999999997	3.839999999999989	1
126.85000000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
126.85000000000001	3.299999999999997	Agency	n/a	3.299999999999997	3.839999999999989	0.1438464691300428
129.38000000000002	0.0	Map2	n/a	n/a	n/a	1
129.95000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
130.15	0.0	CommanderNoShock	n/a	n/a	n/a	1
130.46	0.0	AgentNoShock	n/a	n/a	n/a	1
130.49	1.5	WitnessNoShock	n/a	n/a	n/a	1
130.69	0.2	AudioTone	n/a	n/a	n/a	1
130.69	0.2	AudioTone	n/a	n/a	n/a	1
130.69	0.0	LogNoShock	n/a	n/a	n/a	1
130.71	11.050000000000011	RatingScale	n/a	n/a	n/a	1
141.87	0.0	FixationCross	n/a	n/a	n/a	1
143.48000000000002	0.0	FixationCross	n/a	n/a	n/a	1
143.68	0.5	AudioDontSendShock	n/a	n/a	n/a	1
