onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
-29.51	0.0	Unknown2	n/a	n/a	n/a	1
-29.51	0.0	Unknown2	n/a	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	n/a	1
1.0399999999999991	0.0	FixationCross	n/a	n/a	n/a	1
2.4399999999999977	0.5	Audio	n/a	n/a	n/a	1
2.4399999999999977	4.540000000000003	Agency	n/a	4.540000000000003	5.510000000000002	4.238897169645804
2.4399999999999977	0.5	AudioDontSendShock	n/a	n/a	n/a	1
2.4399999999999977	0.5	AudioInstruction	n/a	4.540000000000003	5.510000000000002	1
4.969999999999995	0.0	Map2	n/a	n/a	n/a	1
6.98	0.0	Button	n/a	n/a	n/a	1
6.98	0.0	AgentNoShock	n/a	n/a	n/a	1
7.749999999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
7.949999999999999	0.2	AudioTone	n/a	n/a	n/a	1
7.949999999999999	0.2	AudioTone	n/a	n/a	n/a	1
7.949999999999999	0.2	Audio	n/a	n/a	n/a	1
7.959999999999999	9.270000000000001	RatingScale	n/a	n/a	n/a	1
17.359999999999996	0.0	FixationCross	n/a	n/a	n/a	1
18.969999999999995	0.0	FixationCross	n/a	n/a	n/a	1
25.77	0.5	AudioDontSendShock	n/a	n/a	n/a	1
25.77	0.5	AudioInstruction	n/a	3.780000000000001	4.049999999999997	1
25.77	0.5	Audio	n/a	n/a	n/a	1
25.77	3.780000000000001	Agency	n/a	3.780000000000001	4.049999999999997	1.232722555677683
28.3	0.0	Map1	n/a	n/a	n/a	1
29.55	0.0	Button	n/a	n/a	n/a	1
29.55	0.0	AgentNoShock	n/a	n/a	n/a	1
29.619999999999997	1.5	WitnessNoShock	n/a	n/a	n/a	1
29.819999999999997	0.2	AudioTone	n/a	n/a	n/a	1
29.819999999999997	0.2	Audio	n/a	n/a	n/a	1
29.819999999999997	0.2	AudioTone	n/a	n/a	n/a	1
29.83	9.049999999999997	RatingScale	n/a	n/a	n/a	1
38.989999999999995	0.0	FixationCross	n/a	n/a	n/a	1
40.61	0.0	FixationCross	n/a	n/a	n/a	1
42.00999999999999	3.5	Agency	n/a	3.5	4.3700000000000045	-0.17538531265041538
42.00999999999999	0.5	AudioInstruction	n/a	3.5	4.3700000000000045	1
42.00999999999999	0.5	Audio	n/a	n/a	n/a	1
42.00999999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
44.53999999999999	0.0	Map2	n/a	n/a	n/a	1
45.50999999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
45.50999999999999	0.0	Button	n/a	n/a	n/a	1
46.17999999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
46.379999999999995	0.2	AudioTone	n/a	n/a	n/a	1
46.379999999999995	0.2	AudioTone	n/a	n/a	n/a	1
46.379999999999995	0.2	Audio	n/a	n/a	n/a	1
46.38999999999999	11.059999999999995	RatingScale	n/a	n/a	n/a	1
57.55999999999999	0.0	FixationCross	n/a	n/a	n/a	1
59.00999999999999	0.0	FixationCross	n/a	n/a	n/a	1
62.22	0.5	AudioInstruction	n/a	3.1700000000000017	3.7099999999999937	1
62.22	0.5	AudioDontSendShock	n/a	n/a	n/a	1
62.22	0.5	Audio	n/a	n/a	n/a	1
62.22	3.1700000000000017	Agency	n/a	3.1700000000000017	3.7099999999999937	-0.4799225604044517
64.74	0.0	Map2	n/a	n/a	n/a	1
65.39	0.0	Button	n/a	n/a	n/a	1
65.39	0.0	AgentNoShock	n/a	n/a	n/a	1
65.72999999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
65.92999999999999	0.2	Audio	n/a	n/a	n/a	1
65.92999999999999	0.0	LogNoShock	n/a	n/a	n/a	1
65.92999999999999	0.2	AudioTone	n/a	n/a	n/a	1
65.95	8.059999999999988	RatingScale	n/a	n/a	n/a	1
74.11999999999999	0.0	FixationCross	n/a	n/a	n/a	1
75.19	0.0	FixationCross	n/a	n/a	n/a	1
75.99	3.4099999999999966	Agency	n/a	3.4099999999999966	3.680000000000007	0.23166942444656113
75.99	0.5	AudioSendShock	n/a	n/a	n/a	1
75.99	0.5	Audio	n/a	n/a	n/a	1
75.99	0.5	AudioInstruction	n/a	3.4099999999999966	3.680000000000007	1
78.50999999999999	0.0	Map2	n/a	n/a	n/a	1
79.39999999999999	0.0	AgentShock	n/a	n/a	n/a	1
79.39999999999999	0.0	Button	n/a	n/a	n/a	1
79.47	1.5	WitnessShock	n/a	n/a	n/a	1
79.67	0.2	AudioTone	n/a	n/a	n/a	1
79.67	0.2	Audio	n/a	n/a	n/a	1
79.67999999999999	0.0	LogShock	n/a	n/a	n/a	1
79.69	11.090000000000003	RatingScale	n/a	n/a	n/a	1
90.89999999999999	0.0	FixationCross	n/a	n/a	n/a	1
92.67	0.0	FixationCross	n/a	n/a	n/a	1
92.86999999999999	3.5700000000000074	Agency	n/a	3.5700000000000074	4.1000000000000085	1.0699006608389063
92.86999999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
92.86999999999999	0.5	AudioInstruction	n/a	3.5700000000000074	4.1000000000000085	1
92.86999999999999	0.5	Audio	n/a	n/a	n/a	1
95.39999999999999	0.0	Map1	n/a	n/a	n/a	1
96.44	0.0	AgentNoShock	n/a	n/a	n/a	1
96.44	0.0	Button	n/a	n/a	n/a	1
96.77	1.5	WitnessNoShock	n/a	n/a	n/a	1
96.97	0.0	LogNoShock	n/a	n/a	n/a	1
96.97	0.2	AudioTone	n/a	n/a	n/a	1
96.97	0.2	AudioTone	n/a	n/a	n/a	1
96.98	8.060000000000002	RatingScale	n/a	n/a	n/a	1
105.14999999999999	0.0	FixationCross	n/a	n/a	n/a	1
106.68999999999998	0.0	FixationCross	n/a	n/a	n/a	1
108.68999999999998	3.680000000000007	Agency	n/a	3.680000000000007	4.210000000000008	1.2628747584256248
108.68999999999998	0.5	AudioInstruction	n/a	3.680000000000007	4.210000000000008	1
108.68999999999998	0.5	AudioDontSendShock	n/a	n/a	n/a	1
108.68999999999998	0.5	Audio	n/a	n/a	n/a	1
111.21999999999998	0.0	Map2	n/a	n/a	n/a	1
112.36999999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
112.36999999999999	0.0	Button	n/a	n/a	n/a	1
112.69999999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
112.89999999999999	0.0	LogNoShock	n/a	n/a	n/a	1
112.89999999999999	0.2	Audio	n/a	n/a	n/a	1
112.89999999999999	0.2	AudioTone	n/a	n/a	n/a	1
112.91	8.070000000000007	RatingScale	n/a	n/a	n/a	1
121.08	0.0	FixationCross	n/a	n/a	n/a	1
122.49999999999999	0.0	FixationCross	n/a	n/a	n/a	1
124.49999999999999	3.5600000000000165	Agency	n/a	3.5600000000000165	3.7900000000000347	0.16231935812639367
124.49999999999999	0.5	AudioInstruction	n/a	3.5600000000000165	3.7900000000000347	1
124.49999999999999	0.5	Audio	n/a	n/a	n/a	1
124.49999999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
127.02999999999999	0.0	Map1	n/a	n/a	n/a	1
127.86	1.5	WitnessNoShock	n/a	n/a	n/a	1
128.06	0.0	AgentNoShock	n/a	n/a	n/a	1
128.29000000000002	0.2	AudioTone	n/a	n/a	n/a	1
128.29000000000002	0.2	Audio	n/a	n/a	n/a	1
128.29000000000002	0.0	LogNoShock	n/a	n/a	n/a	1
128.29000000000002	0.2	AudioTone	n/a	n/a	n/a	1
128.3	11.060000000000002	RatingScale	n/a	n/a	n/a	1
139.47	0.0	FixationCross	n/a	n/a	n/a	1
140.57000000000002	0.0	FixationCross	n/a	n/a	n/a	1
142.57000000000002	0.5	Audio	n/a	n/a	n/a	1
142.57000000000002	0.5	AudioInstruction	n/a	4.059999999999974	4.889999999999986	1
142.57000000000002	4.059999999999974	Agency	n/a	4.059999999999974	4.889999999999986	1.4015748910659798
142.57000000000002	0.5	AudioSendShock	n/a	n/a	n/a	1
145.10000000000002	0.0	Map2	n/a	n/a	n/a	1
146.43	1.5	WitnessShock	n/a	n/a	n/a	1
146.63	0.0	AgentShock	n/a	n/a	n/a	1
147.46	0.2	AudioTone	n/a	n/a	n/a	1
147.46	0.2	Audio	n/a	n/a	n/a	1
147.46	0.2	AudioTone	n/a	n/a	n/a	1
147.47	0.0	LogShock	n/a	n/a	n/a	1
147.48	9.050000000000011	RatingScale	n/a	n/a	n/a	1
156.64000000000001	0.0	FixationCross	n/a	n/a	n/a	1
158.05	0.0	FixationCross	n/a	n/a	n/a	1
161.85000000000002	0.5	AudioSendShock	n/a	n/a	n/a	1
161.85000000000002	0.5	AudioInstruction	n/a	3.289999999999992	3.519999999999982	1
161.85000000000002	3.289999999999992	Agency	n/a	3.289999999999992	3.519999999999982	0.30101949076677414
161.85000000000002	0.5	Audio	n/a	n/a	n/a	1
164.37	0.0	Map1	n/a	n/a	n/a	1
165.14000000000001	0.0	AgentShock	n/a	n/a	n/a	1
165.14000000000001	0.0	Button	n/a	n/a	n/a	1
165.17000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
165.37	0.2	AudioTone	n/a	n/a	n/a	1
165.37	0.0	LogShock	n/a	n/a	n/a	1
165.37	0.2	Audio	n/a	n/a	n/a	1
