onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
-31.04	0.0	Unknown2	n/a	n/a	n/a	1
-31.04	0.0	Unknown2	n/a	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	n/a	1
1.0399999999999991	0.0	FixationCross	n/a	n/a	n/a	1
6.039999999999999	0.5	Audio	n/a	n/a	n/a	1
6.039999999999999	3.240000000000002	Agency	n/a	3.240000000000002	3.8999999999999986	1.0152644697763415
6.039999999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
6.039999999999999	0.5	AudioInstruction	n/a	3.240000000000002	3.8999999999999986	1
8.57	0.0	Map1	n/a	n/a	n/a	1
9.280000000000001	0.0	Button	n/a	n/a	n/a	1
9.280000000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
9.739999999999998	1.5	WitnessNoShock	n/a	n/a	n/a	1
9.939999999999998	0.2	AudioTone	n/a	n/a	n/a	1
9.939999999999998	0.2	AudioTone	n/a	n/a	n/a	1
9.939999999999998	0.0	LogNoShock	n/a	n/a	n/a	1
9.949999999999998	9.250000000000005	RatingScale	n/a	n/a	n/a	1
19.32	0.0	FixationCross	n/a	n/a	n/a	1
20.560000000000002	0.0	FixationCross	n/a	n/a	n/a	1
23.759999999999998	0.5	AudioInstruction	n/a	3.1000000000000014	3.6600000000000037	1
23.759999999999998	0.5	Audio	n/a	n/a	n/a	1
23.759999999999998	0.5	AudioDontSendShock	n/a	n/a	n/a	1
23.759999999999998	3.1000000000000014	Agency	n/a	3.1000000000000014	3.6600000000000037	-0.7081008192840093
26.29	0.0	Map1	n/a	n/a	n/a	1
26.86	0.0	Button	n/a	n/a	n/a	1
26.86	0.0	AgentNoShock	n/a	n/a	n/a	1
27.220000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
27.42	0.2	AudioTone	n/a	n/a	n/a	1
27.42	0.2	Audio	n/a	n/a	n/a	1
27.42	0.0	LogNoShock	n/a	n/a	n/a	1
27.430000000000003	10.059999999999999	RatingScale	n/a	n/a	n/a	1
37.6	0.0	FixationCross	n/a	n/a	n/a	1
38.9	0.0	FixationCross	n/a	n/a	n/a	1
40.300000000000004	3.1700000000000017	Agency	n/a	3.1700000000000017	4.030000000000001	-1.2663116841210367
40.300000000000004	0.5	AudioInstruction	n/a	3.1700000000000017	4.030000000000001	1
40.300000000000004	0.5	AudioDontSendShock	n/a	n/a	n/a	1
40.300000000000004	0.5	Audio	n/a	n/a	n/a	1
42.830000000000005	0.0	Map2	n/a	n/a	n/a	1
43.470000000000006	0.0	AgentNoShock	n/a	n/a	n/a	1
43.470000000000006	0.0	Button	n/a	n/a	n/a	1
44.13	1.5	WitnessNoShock	n/a	n/a	n/a	1
44.330000000000005	0.2	Audio	n/a	n/a	n/a	1
44.330000000000005	0.2	AudioTone	n/a	n/a	n/a	1
44.330000000000005	0.2	AudioTone	n/a	n/a	n/a	1
44.34	10.059999999999995	RatingScale	n/a	n/a	n/a	1
54.51	0.0	FixationCross	n/a	n/a	n/a	1
55.949999999999996	0.0	FixationCross	n/a	n/a	n/a	1
61.550000000000004	0.5	Audio	n/a	n/a	n/a	1
61.550000000000004	0.5	AudioDontSendShock	n/a	n/a	n/a	1
61.550000000000004	0.5	AudioInstruction	n/a	3.289999999999999	4.1399999999999935	1
61.550000000000004	3.289999999999999	Agency	n/a	3.289999999999999	4.1399999999999935	1.2101952479733853
64.08000000000001	0.0	Map2	n/a	n/a	n/a	1
64.84	0.0	Button	n/a	n/a	n/a	1
64.84	0.0	AgentNoShock	n/a	n/a	n/a	1
65.49	1.5	WitnessNoShock	n/a	n/a	n/a	1
65.69	0.2	Audio	n/a	n/a	n/a	1
65.69	0.0	LogNoShock	n/a	n/a	n/a	1
65.69	0.2	AudioTone	n/a	n/a	n/a	1
65.7	10.059999999999988	RatingScale	n/a	n/a	n/a	1
75.86000000000001	0.0	FixationCross	n/a	n/a	n/a	1
76.99000000000001	0.0	FixationCross	n/a	n/a	n/a	1
83.78999999999999	3.1299999999999955	Agency	n/a	3.1299999999999955	3.4000000000000057	0.29313454145539597
83.78999999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
83.78999999999999	0.5	Audio	n/a	n/a	n/a	1
83.78999999999999	0.5	AudioInstruction	n/a	3.1299999999999955	3.4000000000000057	1
86.33000000000001	0.0	Map2	n/a	n/a	n/a	1
86.71999999999998	1.5	WitnessNoShock	n/a	n/a	n/a	1
86.91999999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
87.19	0.0	LogNoShock	n/a	n/a	n/a	1
87.19	0.2	AudioTone	n/a	n/a	n/a	1
87.19	0.2	AudioTone	n/a	n/a	n/a	1
87.19	0.2	Audio	n/a	n/a	n/a	1
87.2	9.08999999999999	RatingScale	n/a	n/a	n/a	1
96.4	0.0	FixationCross	n/a	n/a	n/a	1
98.16	0.0	FixationCross	n/a	n/a	n/a	1
98.36000000000001	3.1899999999999977	Agency	n/a	3.1899999999999977	3.430000000000007	1.1526020635060676
98.36000000000001	0.5	Audio	n/a	n/a	n/a	1
98.36000000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
98.36000000000001	0.5	AudioInstruction	n/a	3.1899999999999977	3.430000000000007	1
100.89000000000001	0.0	Map1	n/a	n/a	n/a	1
101.35000000000001	1.5	WitnessShock	n/a	n/a	n/a	1
101.55000000000001	0.0	AgentShock	n/a	n/a	n/a	1
101.79000000000002	0.2	AudioTone	n/a	n/a	n/a	1
101.79000000000002	0.2	AudioTone	n/a	n/a	n/a	1
101.79000000000002	0.2	Audio	n/a	n/a	n/a	1
101.80000000000001	0.0	LogShock	n/a	n/a	n/a	1
101.81000000000002	11.049999999999997	RatingScale	n/a	n/a	n/a	1
112.98000000000002	0.0	FixationCross	n/a	n/a	n/a	1
114.42000000000002	0.0	FixationCross	n/a	n/a	n/a	1
114.62	3.0600000000000023	Agency	n/a	3.0600000000000023	3.289999999999992	0.02731984391398343
114.62	0.5	AudioDontSendShock	n/a	n/a	n/a	1
114.62	0.5	AudioInstruction	n/a	3.0600000000000023	3.289999999999992	1
114.62	0.5	Audio	n/a	n/a	n/a	1
117.14000000000001	0.0	Map1	n/a	n/a	n/a	1
117.68	0.0	AgentNoShock	n/a	n/a	n/a	1
117.68	0.0	Button	n/a	n/a	n/a	1
117.71	1.5	WitnessNoShock	n/a	n/a	n/a	1
117.91	0.2	Audio	n/a	n/a	n/a	1
117.91	0.2	AudioTone	n/a	n/a	n/a	1
117.91	0.0	LogNoShock	n/a	n/a	n/a	1
117.92	10.060000000000016	RatingScale	n/a	n/a	n/a	1
128.09	0.0	FixationCross	n/a	n/a	n/a	1
130.11	0.0	FixationCross	n/a	n/a	n/a	1
