onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
-28.77	0.0	Unknown2	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown2	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
-28.77	0.0	Unknown1	n/a	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	n/a	1
1.0399999999999991	0.0	FixationCross	n/a	n/a	n/a	1
1.240000000000002	0.5	Audio	n/a	n/a	n/a	1
1.240000000000002	4.069999999999997	Agency	n/a	4.069999999999997	5.370000000000001	1.8334766299148773
1.240000000000002	0.5	AudioInstruction	n/a	4.069999999999997	5.370000000000001	1
1.240000000000002	0.5	AudioSendShock	n/a	n/a	n/a	1
3.7699999999999996	0.0	Map1	n/a	n/a	n/a	1
5.309999999999999	0.0	Button	n/a	n/a	n/a	1
5.309999999999999	0.0	CommanderShock	n/a	n/a	n/a	1
5.749999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
6.610000000000003	0.2	AudioTone	n/a	n/a	n/a	1
6.610000000000003	0.2	AudioTone	n/a	n/a	n/a	1
6.610000000000003	0.0	LogShock	n/a	n/a	n/a	1
6.610000000000003	0.2	Audio	n/a	n/a	n/a	1
6.630000000000001	10.270000000000001	RatingScale	n/a	n/a	n/a	1
17.029999999999998	0.0	FixationCross	n/a	n/a	n/a	1
18.650000000000002	0.0	FixationCross	n/a	n/a	n/a	1
19.45	0.5	AudioInstruction	n/a	3.5600000000000023	5.030000000000001	1
19.45	0.5	Audio	n/a	n/a	n/a	1
