onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
-29.02	0.0	Unknown2	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown1	n/a	n/a	n/a	1
-29.02	0.0	Unknown2	n/a	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	n/a	1
1.0399999999999991	0.0	FixationCross	n/a	n/a	n/a	1
6.639999999999997	0.5	Audio	n/a	n/a	n/a	1
6.639999999999997	3.5500000000000043	Agency	n/a	3.5500000000000043	5.030000000000001	0.10248008821004112
6.639999999999997	0.5	AudioInstruction	n/a	3.5500000000000043	5.030000000000001	1
6.639999999999997	0.5	AudioDontSendShock	n/a	n/a	n/a	1
9.169999999999998	0.0	Map1	n/a	n/a	n/a	1
10.190000000000001	0.0	Button	n/a	n/a	n/a	1
10.190000000000001	0.0	CommanderNoShock	n/a	n/a	n/a	1
10.420000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
11.669999999999998	0.0	LogNoShock	n/a	n/a	n/a	1
11.669999999999998	0.2	AudioTone	n/a	n/a	n/a	1
11.669999999999998	0.2	Audio	n/a	n/a	n/a	1
11.669999999999998	0.2	AudioTone	n/a	n/a	n/a	1
11.679999999999998	10.31	RatingScale	n/a	n/a	n/a	1
22.110000000000003	0.0	FixationCross	n/a	n/a	n/a	1
23.250000000000004	0.0	FixationCross	n/a	n/a	n/a	1
25.250000000000004	0.5	Audio	n/a	n/a	n/a	1
25.250000000000004	0.5	AudioInstruction	n/a	3.1199999999999974	4.209999999999994	1
25.250000000000004	0.5	AudioDontSendShock	n/a	n/a	n/a	1
25.250000000000004	3.1199999999999974	Agency	n/a	3.1199999999999974	4.209999999999994	-0.941077548803901
27.779999999999998	0.0	Map1	n/a	n/a	n/a	1
28.37	0.0	Button	n/a	n/a	n/a	1
28.37	0.0	CommanderNoShock	n/a	n/a	n/a	1
28.990000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
29.459999999999997	0.0	LogNoShock	n/a	n/a	n/a	1
29.459999999999997	0.2	Audio	n/a	n/a	n/a	1
29.459999999999997	0.2	AudioTone	n/a	n/a	n/a	1
29.459999999999997	0.2	AudioTone	n/a	n/a	n/a	1
29.47	11.070000000000007	RatingScale	n/a	n/a	n/a	1
40.650000000000006	0.0	FixationCross	n/a	n/a	n/a	1
41.96000000000001	0.0	FixationCross	n/a	n/a	n/a	1
43.36	3.280000000000001	Agency	n/a	3.280000000000001	4.340000000000003	-1.401470623957088
43.36	0.5	AudioSendShock	n/a	n/a	n/a	1
43.36	0.5	AudioInstruction	n/a	3.280000000000001	4.340000000000003	1
43.36	0.5	Audio	n/a	n/a	n/a	1
45.89	0.0	Map1	n/a	n/a	n/a	1
46.64	0.0	Button	n/a	n/a	n/a	1
46.64	0.0	CommanderShock	n/a	n/a	n/a	1
46.93000000000001	1.5	WitnessShock	n/a	n/a	n/a	1
47.7	0.2	AudioTone	n/a	n/a	n/a	1
47.7	0.2	Audio	n/a	n/a	n/a	1
47.7	0.2	AudioTone	n/a	n/a	n/a	1
47.7	0.0	LogShock	n/a	n/a	n/a	1
47.71	8.089999999999996	RatingScale	n/a	n/a	n/a	1
55.900000000000006	0.0	FixationCross	n/a	n/a	n/a	1
57.75	0.0	FixationCross	n/a	n/a	n/a	1
58.55	0.5	AudioSendShock	n/a	n/a	n/a	1
58.55	0.5	AudioInstruction	n/a	3.6000000000000085	4.3500000000000085	1
58.55	3.6000000000000085	Agency	n/a	3.6000000000000085	4.3500000000000085	0.6958756072964023
58.55	0.5	Audio	n/a	n/a	n/a	1
61.07000000000001	0.0	Map1	n/a	n/a	n/a	1
61.95	1.5	WitnessShock	n/a	n/a	n/a	1
62.150000000000006	0.0	CommanderShock	n/a	n/a	n/a	1
