onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
-30.17	0.0	Unknown2	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown2	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
-30.17	0.0	Unknown1	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	1
1.0299999999999976	0.0	FixationCross	n/a	n/a	1
1.8299999999999983	0.5	AudioYouCanChoose	n/a	n/a	1
1.8299999999999983	4.939999999999998	Agency	4.939999999999998	6.310000000000002	1.872441937657505
1.8299999999999983	0.5	AudioInstruction	4.939999999999998	6.310000000000002	1
1.8299999999999983	0.5	Audio	n/a	n/a	1
4.369999999999997	0.0	Map1	n/a	n/a	1
6.769999999999996	0.0	Button	n/a	n/a	1
6.769999999999996	0.0	CommanderNoShock	n/a	n/a	1
6.949999999999998	1.5	WitnessNoShock	n/a	n/a	1
8.14	0.0	LogNoShock	n/a	n/a	1
8.14	0.2	AudioTone	n/a	n/a	1
8.14	0.2	Audio	n/a	n/a	1
8.14	0.2	AudioTone	n/a	n/a	1
8.15	9.24	RatingScale	n/a	n/a	1
17.519999999999996	0.0	FixationCross	n/a	n/a	1
18.939999999999998	0.0	FixationCross	n/a	n/a	1
22.739999999999995	3.4100000000000037	Agency	3.4100000000000037	4.410000000000004	-0.23130577896470525
22.739999999999995	0.5	AudioInstruction	3.4100000000000037	4.410000000000004	1
22.739999999999995	0.5	Audio	n/a	n/a	1
22.739999999999995	0.5	AudioYouCanChoose	n/a	n/a	1
25.259999999999998	0.0	Map1	n/a	n/a	1
26.15	0.0	Button	n/a	n/a	1
26.15	0.0	CommanderNoShock	n/a	n/a	1
26.37	1.5	WitnessNoShock	n/a	n/a	1
27.15	0.0	LogNoShock	n/a	n/a	1
27.15	0.2	AudioTone	n/a	n/a	1
27.15	0.2	AudioTone	n/a	n/a	1
27.15	0.2	Audio	n/a	n/a	1
27.16	9.059999999999999	RatingScale	n/a	n/a	1
36.33	0.0	FixationCross	n/a	n/a	1
37.510000000000005	0.0	FixationCross	n/a	n/a	1
37.709999999999994	3.410000000000011	Agency	3.410000000000011	4.010000000000005	-0.32712865632636995
37.709999999999994	0.5	AudioInstruction	3.410000000000011	4.010000000000005	1
37.709999999999994	0.5	Audio	n/a	n/a	1
37.709999999999994	0.5	AudioYouCanChoose	n/a	n/a	1
40.239999999999995	0.0	Map1	n/a	n/a	1
41.120000000000005	0.0	CommanderNoShock	n/a	n/a	1
41.120000000000005	0.0	Button	n/a	n/a	1
41.25	1.5	WitnessNoShock	n/a	n/a	1
41.72	0.2	AudioTone	n/a	n/a	1
41.72	0.0	LogNoShock	n/a	n/a	1
41.72	0.2	Audio	n/a	n/a	1
41.72	0.2	AudioTone	n/a	n/a	1
41.73	8.059999999999995	RatingScale	n/a	n/a	1
49.89999999999999	0.0	FixationCross	n/a	n/a	1
51.45	0.0	FixationCross	n/a	n/a	1
51.64999999999999	0.5	AudioInstruction	3.220000000000013	4.070000000000007	1
51.64999999999999	0.5	Audio	n/a	n/a	1
51.64999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
51.64999999999999	3.220000000000013	Agency	3.220000000000013	4.070000000000007	-0.9746590094067734
54.17999999999999	0.0	Map1	n/a	n/a	1
54.870000000000005	0.0	Button	n/a	n/a	1
54.870000000000005	0.0	CommanderNoShock	n/a	n/a	1
54.97	1.5	WitnessNoShock	n/a	n/a	1
55.72	0.2	Audio	n/a	n/a	1
55.72	0.2	AudioTone	n/a	n/a	1
55.72	0.0	LogNoShock	n/a	n/a	1
55.72	0.2	AudioTone	n/a	n/a	1
55.73	9.07	RatingScale	n/a	n/a	1
64.89999999999999	0.0	FixationCross	n/a	n/a	1
66.81	0.0	FixationCross	n/a	n/a	1
73.02	3.530000000000001	Agency	3.530000000000001	4.760000000000005	0.037288650003621276
73.02	0.5	AudioYouCanChoose	n/a	n/a	1
73.02	0.5	Audio	n/a	n/a	1
73.02	0.5	AudioInstruction	3.530000000000001	4.760000000000005	1
75.55	0.0	Map1	n/a	n/a	1
76.35	1.5	WitnessNoShock	n/a	n/a	1
76.55	0.0	CommanderNoShock	n/a	n/a	1
77.5	0.0	AgentNoShock	n/a	n/a	1
77.58	1.5	WitnessNoShock	n/a	n/a	1
77.78	0.2	AudioTone	n/a	n/a	1
77.78	0.2	Audio	n/a	n/a	1
77.78	0.0	LogNoShock	n/a	n/a	1
77.79	8.079999999999998	RatingScale	n/a	n/a	1
85.98	0.0	FixationCross	n/a	n/a	1
87.44	0.0	FixationCross	n/a	n/a	1
88.84	4.5	Agency	4.5	5.599999999999994	0.7501527831033502
88.84	0.5	AudioInstruction	4.5	5.599999999999994	1
88.84	0.5	Audio	n/a	n/a	1
88.84	0.5	AudioYouCanChoose	n/a	n/a	1
91.36	0.0	Map1	n/a	n/a	1
93.14	1.5	WitnessNoShock	n/a	n/a	1
93.34	0.0	CommanderNoShock	n/a	n/a	1
93.6	0.0	AgentNoShock	n/a	n/a	1
94.24	1.5	WitnessNoShock	n/a	n/a	1
94.44	0.2	AudioTone	n/a	n/a	1
94.44	0.2	Audio	n/a	n/a	1
94.44	0.0	LogNoShock	n/a	n/a	1
94.45	11.060000000000002	RatingScale	n/a	n/a	1
105.61999999999999	0.0	FixationCross	n/a	n/a	1
107.35000000000001	0.0	FixationCross	n/a	n/a	1
112.35000000000001	0.5	Audio	n/a	n/a	1
112.35000000000001	3.2399999999999807	Agency	3.2399999999999807	3.859999999999985	-0.47521855770354704
