onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
-71.08	0.0	Unknown2	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown2	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
-71.08	0.0	Unknown1	n/a	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	n/a	1
1.0400000000000063	0.0	FixationCross	n/a	n/a	n/a	1
3.0400000000000063	0.5	AudioSendShock	n/a	n/a	n/a	1
3.0400000000000063	4.3799999999999955	Agency	n/a	4.3799999999999955	5.429999999999993	3.3738048101502427
3.0400000000000063	0.5	AudioInstruction	n/a	4.3799999999999955	5.429999999999993	1
3.0400000000000063	0.5	Audio	n/a	n/a	n/a	1
5.570000000000007	0.0	Map1	n/a	n/a	n/a	1
7.420000000000002	0.0	Button	n/a	n/a	n/a	1
7.420000000000002	0.0	CommanderShock	n/a	n/a	n/a	1
7.590000000000006	1.5	WitnessShock	n/a	n/a	n/a	1
8.469999999999999	0.2	AudioTone	n/a	n/a	n/a	1
8.469999999999999	0.2	AudioTone	n/a	n/a	n/a	1
8.469999999999999	0.2	Audio	n/a	n/a	n/a	1
8.469999999999999	0.0	LogShock	n/a	n/a	n/a	1
8.490000000000004	8.249999999999991	RatingScale	n/a	n/a	n/a	1
16.870000000000005	0.0	FixationCross	n/a	n/a	n/a	1
18.510000000000005	0.0	FixationCross	n/a	n/a	n/a	1
19.909999999999997	0.5	AudioInstruction	n/a	3.3599999999999994	4.230000000000004	1
19.909999999999997	0.5	AudioSendShock	n/a	n/a	n/a	1
19.909999999999997	0.5	Audio	n/a	n/a	n/a	1
19.909999999999997	3.3599999999999994	Agency	n/a	3.3599999999999994	4.230000000000004	-0.6342783945805722
22.430000000000007	0.0	Map1	n/a	n/a	n/a	1
23.069999999999997	1.5	WitnessShock	n/a	n/a	n/a	1
23.269999999999996	0.0	CommanderShock	n/a	n/a	n/a	1
23.58	0.0	AgentShock	n/a	n/a	n/a	1
23.94	1.5	WitnessShock	n/a	n/a	n/a	1
24.14	0.2	AudioTone	n/a	n/a	n/a	1
24.14	0.2	Audio	n/a	n/a	n/a	1
24.150000000000006	0.0	LogShock	n/a	n/a	n/a	1
24.160000000000007	9.069999999999997	RatingScale	n/a	n/a	n/a	1
33.34	0.0	FixationCross	n/a	n/a	n/a	1
34.78	0.0	FixationCross	n/a	n/a	n/a	1
39.18000000000001	3.3799999999999955	Agency	n/a	3.3799999999999955	4.489999999999995	0.37624065549418845
39.18000000000001	0.5	AudioInstruction	n/a	3.3799999999999955	4.489999999999995	1
39.18000000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
39.18000000000001	0.5	Audio	n/a	n/a	n/a	1
41.71000000000001	0.0	Map1	n/a	n/a	n/a	1
42.56	0.0	Button	n/a	n/a	n/a	1
42.56	0.0	CommanderShock	n/a	n/a	n/a	1
42.61	1.5	WitnessShock	n/a	n/a	n/a	1
43.67	0.2	AudioTone	n/a	n/a	n/a	1
43.67	0.2	AudioTone	n/a	n/a	n/a	1
43.67	0.2	Audio	n/a	n/a	n/a	1
43.68000000000001	0.0	LogShock	n/a	n/a	n/a	1
43.690000000000005	11.109999999999992	RatingScale	n/a	n/a	n/a	1
54.900000000000006	0.0	FixationCross	n/a	n/a	n/a	1
56.010000000000005	0.0	FixationCross	n/a	n/a	n/a	1
62.209999999999994	0.5	Audio	n/a	n/a	n/a	1
62.209999999999994	0.5	AudioInstruction	n/a	3.4399999999999977	4.070000000000022	1
62.209999999999994	3.4399999999999977	Agency	n/a	3.4399999999999977	4.070000000000022	1.1395379196179547
62.209999999999994	0.5	AudioSendShock	n/a	n/a	n/a	1
64.74	0.0	Map1	n/a	n/a	n/a	1
65.44999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
65.64999999999999	0.0	CommanderShock	n/a	n/a	n/a	1
66.02	0.0	AgentShock	n/a	n/a	n/a	1
66.08000000000001	1.5	WitnessShock	n/a	n/a	n/a	1
66.28000000000002	0.2	AudioTone	n/a	n/a	n/a	1
66.28000000000002	0.0	LogShock	n/a	n/a	n/a	1
66.28000000000002	0.2	AudioTone	n/a	n/a	n/a	1
66.29000000000002	10.059999999999988	RatingScale	n/a	n/a	n/a	1
76.46	0.0	FixationCross	n/a	n/a	n/a	1
78.3	0.0	FixationCross	n/a	n/a	n/a	1
78.50000000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
78.50000000000001	0.5	AudioInstruction	n/a	3.259999999999991	3.9199999999999875	1
78.50000000000001	0.5	Audio	n/a	n/a	n/a	1
78.50000000000001	3.259999999999991	Agency	n/a	3.259999999999991	3.9199999999999875	0.054852333757855136
81.03000000000002	0.0	Map1	n/a	n/a	n/a	1
81.56	1.5	WitnessNoShock	n/a	n/a	n/a	1
81.76	0.0	CommanderNoShock	n/a	n/a	n/a	1
82.14999999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
82.22	1.5	WitnessNoShock	n/a	n/a	n/a	1
82.42	0.2	Audio	n/a	n/a	n/a	1
82.42	0.2	AudioTone	n/a	n/a	n/a	1
82.42	0.2	AudioTone	n/a	n/a	n/a	1
82.43	10.079999999999998	RatingScale	n/a	n/a	n/a	1
92.63000000000001	0.0	FixationCross	n/a	n/a	n/a	1
94.03000000000002	0.0	FixationCross	n/a	n/a	n/a	1
94.23	0.5	AudioInstruction	n/a	3.530000000000001	4.680000000000007	1
94.23	0.5	AudioDontSendShock	n/a	n/a	n/a	1
94.23	0.5	Audio	n/a	n/a	n/a	1
