onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
-28.89	0.0	Unknown2	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown2	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
-28.89	0.0	Unknown1	n/a	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	n/a	1
1.009999999999998	0.0	FixationCross	n/a	n/a	n/a	1
6.609999999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
6.609999999999999	5.649999999999999	Agency	n/a	5.649999999999999	6.5	4.082738969082701
6.609999999999999	0.5	Audio	n/a	n/a	n/a	1
6.609999999999999	0.5	AudioInstruction	n/a	5.649999999999999	6.5	1
9.14	0.0	Map2	n/a	n/a	n/a	1
12.259999999999998	0.0	Button	n/a	n/a	n/a	1
12.259999999999998	0.0	CommanderNoShock	n/a	n/a	n/a	1
12.55	1.5	WitnessNoShock	n/a	n/a	n/a	1
13.11	0.0	LogNoShock	n/a	n/a	n/a	1
13.11	0.2	AudioTone	n/a	n/a	n/a	1
13.11	0.2	Audio	n/a	n/a	n/a	1
13.11	0.2	AudioTone	n/a	n/a	n/a	1
13.12	11.249999999999998	RatingScale	n/a	n/a	n/a	1
24.5	0.0	FixationCross	n/a	n/a	n/a	1
26.36	0.0	FixationCross	n/a	n/a	n/a	1
30.759999999999998	0.5	Audio	n/a	n/a	n/a	1
30.759999999999998	3.8100000000000023	Agency	n/a	3.8100000000000023	5.030000000000008	-0.1043464008056807
30.759999999999998	0.5	AudioInstruction	n/a	3.8100000000000023	5.030000000000008	1
30.759999999999998	0.5	AudioDontSendShock	n/a	n/a	n/a	1
33.29	0.0	Map2	n/a	n/a	n/a	1
34.57	0.0	CommanderNoShock	n/a	n/a	n/a	1
34.57	0.0	Button	n/a	n/a	n/a	1
