onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
-295.45	0.0	Unknown2	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown2	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
-295.45	0.0	Unknown1	n/a	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	n/a	1
1.0500000000000114	0.0	FixationCross	n/a	n/a	n/a	1
6.650000000000034	0.5	Audio	n/a	n/a	n/a	1
6.650000000000034	4.060000000000002	Agency	n/a	4.060000000000002	5.399999999999977	0.9542706760117681
